#Recorded data from Servotor32
#datetime: 07-09-2020_00h-21m-53s
#filename: wave_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-21m-53s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
35,34,3.637,0.105,0.013,1.4,4.2,6.999,-7.0,-4.2,-1.4,4.345,5.892,6.049,0.472,1.872,3.272,0.76,0.945,0.854,0.068,0.245,0.504,0.76,0.945,0.854,0.068,0.245,0.504,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,0.999,0.0,0.0,0.0,3.334,3.441,3.516,3.5,3.5,3.5,0.0,-0.104,0.031,0.0,0.0,0.0,6.668,6.986,7.0,7.0,7.0,7.0,0.709,0.885,0.895,0.073,0.203,0.452,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.845,0.841,0.841,0.841
36,35,3.742,0.105,0.013,1.4,4.198,6.994,-6.995,-4.197,-1.399,4.277,5.823,6.501,0.404,1.803,3.204,0.74,0.945,0.854,0.068,0.239,0.487,0.74,0.945,0.854,0.068,0.239,0.487,0.2,0.6,0.999,-0.999,-0.599,-0.2,0.0,0.0,0.991,0.0,0.0,0.0,3.334,3.441,3.516,3.5,3.5,3.5,0.0,-0.104,0.031,0.0,0.0,0.0,6.668,6.986,7.0,7.0,7.0,7.0,0.697,0.879,0.926,0.069,0.193,0.438,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.845,0.841,0.841,0.841
37,36,3.851,0.106,0.008,1.391,4.171,6.947,-6.95,-4.17,-1.389,4.208,5.755,6.911,0.335,1.735,3.135,0.72,0.937,0.888,0.081,0.239,0.478,0.72,0.937,0.888,0.081,0.239,0.478,0.198,0.595,0.991,-0.991,-0.595,-0.198,0.0,0.0,0.903,0.0,0.0,0.0,3.334,3.441,3.516,3.5,3.5,3.5,0.0,-0.104,0.031,0.0,0.0,0.0,6.668,6.986,7.0,7.0,7.0,7.0,0.684,0.872,0.946,0.065,0.185,0.424,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.845,0.841,0.841,0.841
38,37,3.958,0.105,0.014,1.289,3.867,6.44,-6.442,-3.865,-1.288,4.14,5.687,6.888,0.267,1.666,3.066,0.68,0.976,0.933,0.068,0.239,0.461,0.68,0.976,0.933,0.068,0.239,0.461,0.181,0.542,0.903,-0.903,-0.542,-0.181,0.0,0.0,0.087,0.0,0.0,0.0,3.334,3.441,3.471,3.5,3.5,3.5,0.0,-0.104,0.031,0.0,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.671,0.866,0.949,0.062,0.176,0.41,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.841,0.841,0.841
39,38,4.064,0.105,0.008,0.346,1.038,1.727,-1.728,-1.037,-0.345,4.071,5.618,6.82,0.198,1.598,2.998,0.66,0.937,0.944,0.068,0.213,0.443,0.66,0.937,0.944,0.068,0.213,0.443,0.017,0.052,0.087,-0.087,-0.052,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,3.334,3.441,3.471,3.5,3.5,3.5,0.0,-0.104,0.031,0.0,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.657,0.859,0.946,0.059,0.168,0.396,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.841,0.841,0.841
40,39,4.171,0.105,0.005,0.066,0.2,0.332,-0.332,-0.2,-0.067,4.003,5.55,6.752,0.165,1.53,2.93,0.66,0.921,0.944,0.068,0.206,0.443,0.66,0.921,0.944,0.068,0.206,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,3.334,3.441,3.471,3.5,3.5,3.5,0.0,-0.104,0.031,0.0,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.644,0.852,0.943,0.057,0.16,0.382,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.841,0.841,0.841
41,40,4.279,0.105,0.014,-0.062,0.113,0.287,0.309,-0.41,-0.237,3.935,5.482,6.683,0.45,1.462,2.862,0.66,0.921,0.944,0.081,0.2,0.4,0.66,0.921,0.944,0.081,0.2,0.4,-0.013,0.013,0.04,0.066,-0.066,-0.04,0.0,0.0,0.0,0.673,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.63,0.845,0.94,0.063,0.153,0.369,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
42,41,4.384,0.105,0.007,-0.773,0.783,2.338,3.864,-3.883,-2.329,3.867,5.414,6.615,0.906,1.393,2.793,0.65,0.921,0.955,0.081,0.181,0.391,0.65,0.921,0.955,0.081,0.181,0.391,-0.135,0.135,0.404,0.673,-0.673,-0.404,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.616,0.837,0.936,0.091,0.145,0.356,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
43,42,4.492,0.105,0.005,-1.279,1.281,3.842,6.397,-6.401,-3.84,3.798,5.345,6.547,1.363,1.325,2.725,0.63,0.929,0.955,0.054,0.174,0.365,0.63,0.929,0.955,0.054,0.174,0.365,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.601,0.829,0.933,0.129,0.138,0.343,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
44,43,4.599,0.105,0.015,-1.377,1.377,4.131,6.884,-6.885,-4.131,3.73,5.277,6.479,1.82,1.257,2.657,0.63,0.921,0.944,0.068,0.161,0.374,0.63,0.921,0.944,0.068,0.161,0.374,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.587,0.821,0.929,0.18,0.132,0.33,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
45,44,4.704,0.105,0.007,-1.396,1.396,4.187,6.978,-6.978,-4.187,3.662,5.209,6.41,2.277,1.189,2.589,0.61,0.89,0.944,0.068,0.161,0.357,0.61,0.89,0.944,0.068,0.161,0.357,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.572,0.813,0.925,0.245,0.125,0.317,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
46,45,4.813,0.106,0.005,-1.399,1.399,4.198,6.996,-6.996,-4.198,3.593,5.14,6.342,2.738,1.12,2.52,0.64,0.882,0.955,0.081,0.161,0.348,0.64,0.882,0.955,0.081,0.161,0.348,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.557,0.804,0.921,0.326,0.119,0.305,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
47,46,4.919,0.105,0.014,-1.4,1.4,4.2,6.999,-6.999,-4.2,3.525,5.072,6.273,3.194,1.051,2.451,0.57,0.882,0.944,0.203,0.148,0.322,0.57,0.882,0.944,0.203,0.148,0.322,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.542,0.795,0.917,0.417,0.113,0.293,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
48,47,5.024,0.105,0.008,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.457,5.003,6.205,3.651,0.983,2.383,0.55,0.866,0.944,0.27,0.148,0.304,0.55,0.866,0.944,0.27,0.148,0.304,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.527,0.785,0.912,0.515,0.107,0.281,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
49,48,5.132,0.105,0.005,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.388,4.935,6.137,4.108,0.915,2.315,0.54,0.843,0.944,0.378,0.142,0.304,0.54,0.843,0.944,0.378,0.142,0.304,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.512,0.776,0.907,0.611,0.102,0.27,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
50,49,5.239,0.105,0.015,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.32,4.867,6.069,4.565,0.847,2.247,0.55,0.85,0.933,0.473,0.129,0.296,0.55,0.85,0.933,0.473,0.129,0.296,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.497,0.766,0.902,0.7,0.097,0.258,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
51,50,5.345,0.105,0.007,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.252,4.799,6.0,5.021,0.778,2.178,0.54,0.858,0.978,0.554,0.135,0.287,0.54,0.858,0.978,0.554,0.135,0.287,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.482,0.755,0.897,0.775,0.092,0.247,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
52,51,5.452,0.105,0.006,-1.4,1.4,4.201,6.999,-7.0,-4.2,3.184,4.73,5.932,5.478,0.71,2.11,0.52,0.811,0.933,0.716,0.142,0.27,0.52,0.811,0.933,0.716,0.142,0.27,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.467,0.745,0.892,0.837,0.087,0.237,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
53,52,5.559,0.105,0.014,-1.4,1.4,4.201,6.999,-7.0,-4.2,3.115,4.662,5.864,5.935,0.642,2.042,0.54,0.803,0.955,0.784,0.103,0.278,0.54,0.803,0.955,0.784,0.103,0.278,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.452,0.734,0.886,0.884,0.083,0.227,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
54,53,5.664,0.105,0.007,-1.399,1.4,4.199,6.996,-6.998,-4.199,3.047,4.594,5.796,6.389,0.574,1.974,0.46,0.803,0.944,0.824,0.11,0.183,0.46,0.803,0.944,0.824,0.11,0.183,-0.2,0.2,0.6,0.999,-1.0,-0.6,0.0,0.0,0.0,0.995,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.437,0.723,0.88,0.918,0.079,0.217,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
55,54,5.772,0.105,0.006,-1.394,1.395,4.185,6.97,-6.972,-4.183,2.979,4.526,5.728,6.818,0.505,1.905,0.46,0.787,0.944,0.919,0.11,0.235,0.46,0.787,0.944,0.919,0.11,0.235,-0.199,0.199,0.597,0.995,-0.995,-0.597,0.0,0.0,0.0,0.948,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.422,0.711,0.873,0.942,0.074,0.207,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
56,55,5.879,0.105,0.014,-1.34,1.341,4.023,6.699,-6.702,-4.021,2.911,4.457,5.66,6.937,0.437,1.837,0.42,0.787,0.921,0.973,0.11,0.217,0.42,0.787,0.921,0.973,0.11,0.217,-0.19,0.19,0.569,0.948,-0.948,-0.569,0.0,0.0,0.0,0.355,0.0,0.0,3.334,3.441,3.471,3.582,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,7.0,7.0,7.0,0.408,0.699,0.867,0.947,0.071,0.198,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
57,56,5.984,0.105,0.007,-0.659,0.66,1.98,3.295,-3.298,-1.978,2.842,4.389,5.591,6.868,0.369,1.769,0.45,0.756,0.899,0.959,0.11,0.209,0.45,0.756,0.899,0.959,0.11,0.209,-0.071,0.071,0.213,0.355,-0.356,-0.213,0.0,0.0,0.0,0.0,0.0,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.393,0.687,0.86,0.947,0.067,0.189,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
58,57,6.092,0.106,0.005,-0.122,0.122,0.365,0.608,-0.609,-0.365,2.773,4.32,5.523,6.799,0.304,1.7,0.42,0.74,0.91,1.027,0.11,0.209,0.42,0.74,0.91,1.0,0.11,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.379,0.675,0.853,0.944,0.064,0.18,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
59,58,6.199,0.105,0.014,-0.049,0.015,0.079,0.142,-0.075,-0.112,2.705,4.252,5.454,6.731,0.304,1.632,0.41,0.74,0.888,1.014,0.097,0.165,0.41,0.74,0.888,1.0,0.097,0.165,-0.005,-0.002,0.001,0.004,0.007,-0.007,0.0,0.0,0.0,0.0,0.131,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.365,0.662,0.845,0.941,0.064,0.172,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
60,59,6.304,0.105,0.007,-0.454,-0.145,0.163,0.471,0.725,-0.76,2.637,4.184,5.386,6.663,0.704,1.564,0.38,0.74,0.888,1.027,0.032,0.174,0.38,0.74,0.888,1.0,0.032,0.174,-0.079,-0.026,0.026,0.078,0.131,-0.131,0.0,0.0,0.0,0.0,0.891,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.351,0.65,0.837,0.937,0.087,0.164,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
61,60,6.414,0.106,0.006,-3.136,-1.044,1.048,3.14,5.222,-5.228,2.568,4.115,5.317,6.594,1.165,1.495,0.36,0.732,0.888,1.027,0.097,0.183,0.36,0.732,0.888,1.0,0.097,0.183,-0.535,-0.178,0.178,0.535,0.891,-0.891,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.337,0.636,0.829,0.934,0.123,0.156,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
62,61,6.521,0.105,0.016,-3.995,-1.332,1.332,3.996,6.658,-6.659,2.5,4.047,5.249,6.526,1.622,1.426,0.33,0.709,0.888,1.014,0.097,0.165,0.33,0.709,0.888,1.0,0.097,0.165,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.324,0.623,0.821,0.93,0.171,0.149,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
63,62,6.63,0.106,0.008,-4.162,-1.387,1.387,4.162,6.937,-6.937,2.431,3.978,5.18,6.457,2.083,1.358,0.32,0.693,0.966,1.027,0.103,0.174,0.32,0.693,0.966,1.0,0.103,0.174,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.311,0.61,0.812,0.926,0.233,0.142,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
64,63,6.737,0.105,0.013,-4.193,-1.398,1.398,4.193,6.988,-6.988,2.363,3.909,5.112,6.389,2.54,1.289,0.32,0.693,0.888,1.027,0.123,0.139,0.32,0.693,0.888,1.0,0.123,0.139,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.298,0.596,0.803,0.922,0.308,0.135,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
65,64,6.842,0.105,0.014,-4.199,-1.4,1.4,4.199,6.998,-6.998,2.294,3.841,5.044,6.32,2.997,1.221,0.33,0.646,0.854,1.027,0.168,0.087,0.33,0.646,0.854,1.0,0.168,0.087,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.285,0.582,0.794,0.917,0.396,0.128,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
66,65,6.95,0.106,0.007,-4.2,-1.4,1.4,4.2,6.999,-7.0,2.225,3.772,4.975,6.252,3.458,1.152,0.29,0.646,0.876,1.014,0.239,0.122,0.29,0.646,0.876,1.0,0.239,0.122,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.273,0.568,0.784,0.913,0.491,0.122,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
67,66,7.058,0.105,0.014,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.157,3.704,4.906,6.183,3.915,1.084,0.27,0.575,0.809,1.027,0.303,0.174,0.27,0.575,0.809,1.0,0.303,0.174,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.261,0.554,0.774,0.908,0.586,0.116,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
68,67,7.163,0.105,0.01,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.089,3.636,4.838,6.115,4.371,1.016,0.27,0.583,0.809,1.041,0.406,0.13,0.27,0.583,0.809,1.0,0.406,0.13,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.25,0.54,0.763,0.903,0.675,0.11,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
69,68,7.272,0.107,0.004,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.019,3.566,4.769,6.046,4.837,0.946,0.24,0.583,0.809,1.027,0.529,0.122,0.24,0.583,0.809,1.0,0.529,0.122,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.238,0.526,0.752,0.897,0.755,0.104,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
70,69,7.379,0.105,0.014,-4.2,-1.4,1.4,4.2,7.0,-7.0,1.951,3.498,4.7,5.977,5.293,0.878,0.24,0.583,0.809,0.919,0.613,0.13,0.24,0.583,0.809,0.919,0.613,0.13,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.228,0.512,0.741,0.892,0.819,0.099,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
71,70,7.485,0.105,0.007,-4.2,-1.4,1.4,4.201,6.999,-7.0,1.883,3.43,4.632,5.909,5.75,0.81,0.24,0.591,0.831,1.027,0.71,0.113,0.24,0.591,0.831,1.0,0.71,0.113,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.217,0.498,0.73,0.886,0.869,0.094,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
72,71,7.594,0.105,0.007,-4.199,-1.4,1.4,4.2,6.998,-6.999,1.815,3.361,4.564,5.841,6.206,0.741,0.23,0.567,0.775,1.027,0.781,0.13,0.23,0.567,0.775,1.0,0.781,0.13,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,0.998,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.207,0.483,0.718,0.88,0.907,0.089,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
73,72,7.701,0.105,0.016,-4.194,-1.397,1.399,4.195,6.987,-6.99,1.746,3.293,4.496,5.773,6.652,0.673,0.24,0.52,0.775,1.041,0.852,0.13,0.24,0.52,0.775,1.0,0.852,0.13,-0.599,-0.2,0.2,0.599,0.998,-0.998,0.0,0.0,0.0,0.0,0.98,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.197,0.469,0.706,0.873,0.934,0.085,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
74,73,7.808,0.105,0.007,-4.132,-1.377,1.378,4.134,6.885,-6.888,1.678,3.225,4.427,5.705,6.984,0.605,0.18,0.528,0.775,1.014,0.897,0.087,0.18,0.528,0.775,1.0,0.897,0.087,-0.588,-0.196,0.196,0.588,0.98,-0.98,0.0,0.0,0.0,0.0,0.762,0.0,3.334,3.441,3.471,3.551,3.5,3.5,0.0,-0.104,0.031,0.165,0.0,0.0,6.668,6.986,6.911,6.937,7.0,7.0,0.188,0.455,0.694,0.867,0.949,0.081,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.87,0.841,0.841
