#Recorded data from Servotor32
#datetime: 07-09-2020_00h-16m-31s
#filename: tripod_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-16m-31s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
35,34,3.637,0.105,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.902,1.663,3.902,1.663,3.902,1.663,0.716,0.477,0.739,0.481,0.729,0.457,0.716,0.477,0.739,0.481,0.729,0.457,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.999,0.0,0.999,0.0,2.382,2.304,2.382,2.304,2.382,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.64,4.83,4.64,4.83,4.64,4.83,0.879,0.321,0.879,0.321,0.879,0.321,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
36,35,3.746,0.106,0.007,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.219,1.451,4.219,1.451,4.219,1.451,0.814,0.415,0.83,0.418,0.794,0.388,0.814,0.415,0.83,0.418,0.794,0.388,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.997,0.0,0.997,0.0,0.997,0.0,2.382,2.304,2.382,2.304,2.382,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.64,4.83,4.64,4.83,4.64,4.83,0.916,0.27,0.916,0.27,0.916,0.27,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
37,36,3.853,0.105,0.012,5.089,-5.089,5.089,-5.089,5.089,-5.089,4.527,1.241,4.527,1.241,4.527,1.241,0.873,0.354,0.841,0.367,0.865,0.353,0.873,0.354,0.841,0.367,0.865,0.353,2.992,-2.992,2.992,-2.992,2.992,-2.992,0.987,0.0,0.987,0.0,0.987,0.0,2.382,2.304,2.382,2.304,2.382,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.64,4.83,4.64,4.83,4.64,4.83,0.943,0.224,0.943,0.224,0.943,0.224,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
38,37,3.958,0.105,0.015,5.045,-5.045,5.045,-5.045,5.045,-5.045,4.806,1.031,4.806,1.031,4.806,1.031,0.902,0.3,0.909,0.329,0.897,0.302,0.902,0.3,0.909,0.329,0.897,0.302,2.962,-2.962,2.962,-2.962,2.962,-2.962,0.93,0.0,0.93,0.0,0.93,0.0,2.465,2.304,2.465,2.304,2.465,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.806,4.83,4.806,4.83,4.806,4.83,0.95,0.185,0.95,0.185,0.95,0.185,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.166,1.258,1.166,1.258,1.166
39,38,4.067,0.106,0.008,4.8,-4.8,4.8,-4.8,4.8,-4.8,4.855,0.819,4.855,0.819,4.855,0.819,0.922,0.246,0.966,0.253,0.929,0.233,0.922,0.246,0.966,0.253,0.929,0.233,2.791,-2.791,2.791,-2.791,2.791,-2.791,0.493,0.0,0.493,0.0,0.493,0.0,2.49,2.304,2.49,2.304,2.49,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.855,4.83,4.855,4.83,4.855,4.83,0.95,0.15,0.95,0.15,0.95,0.15,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.166,1.245,1.166,1.245,1.166
40,39,4.174,0.105,0.014,2.952,-2.952,2.952,-2.952,2.952,-2.952,4.645,0.609,4.645,0.609,4.645,0.609,0.99,0.177,0.909,0.266,0.948,0.302,0.99,0.177,0.909,0.266,0.948,0.302,1.478,-1.478,1.478,-1.478,1.478,-1.478,0.0,0.0,0.0,0.0,0.0,0.0,2.49,2.304,2.49,2.304,2.49,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.855,4.83,4.855,4.83,4.855,4.83,0.936,0.122,0.936,0.122,0.936,0.122,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.166,1.245,1.166,1.245,1.166
41,40,4.279,0.105,0.007,0.568,-0.568,0.568,-0.568,0.568,-0.568,4.435,0.4,4.435,0.4,4.435,0.4,0.912,0.2,0.955,0.19,0.942,0.172,0.912,0.2,0.955,0.19,0.942,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.003,0.0,0.003,2.49,2.304,2.49,2.304,2.49,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.855,4.83,4.855,4.83,4.855,4.83,0.918,0.098,0.918,0.098,0.918,0.098,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.166,1.245,1.166,1.245,1.166
42,41,4.388,0.106,0.004,0.093,-0.093,0.093,-0.093,0.093,-0.093,4.223,0.23,4.223,0.23,4.223,0.23,0.922,0.138,0.943,0.127,0.955,0.121,0.922,0.138,0.943,0.127,0.955,0.121,-0.008,0.008,-0.008,0.008,-0.008,0.008,0.0,0.078,0.0,0.078,0.0,0.078,2.49,2.304,2.49,2.304,2.49,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.855,4.83,4.855,4.83,4.855,4.83,0.896,0.082,0.896,0.082,0.896,0.082,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.166,1.245,1.166,1.245,1.166
43,42,4.495,0.105,0.011,-0.304,0.304,-0.304,0.304,-0.304,0.304,4.013,0.33,4.013,0.33,4.013,0.33,0.941,0.108,0.955,0.139,0.948,0.103,0.941,0.108,0.955,0.139,0.948,0.103,-0.235,0.235,-0.235,0.235,-0.235,0.235,0.0,0.591,0.0,0.591,0.0,0.591,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.869,0.056,0.869,0.056,0.869,0.056,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
44,43,4.601,0.105,0.008,-2.498,2.498,-2.498,2.498,-2.498,2.498,3.803,0.645,3.803,0.645,3.803,0.645,0.922,0.115,0.977,0.076,0.916,0.078,0.922,0.115,0.977,0.076,0.916,0.078,-1.774,1.774,-1.774,1.774,-1.774,1.774,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.837,0.082,0.837,0.082,0.837,0.082,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
45,44,4.708,0.105,0.006,-4.6,4.6,-4.6,4.6,-4.6,4.6,3.593,0.96,3.593,0.96,3.593,0.96,0.892,0.092,0.955,0.051,0.89,0.034,0.892,0.092,0.955,0.051,0.89,0.034,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.798,0.118,0.798,0.118,0.798,0.118,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
46,45,4.815,0.105,0.015,-5.004,5.004,-5.004,5.004,-5.004,5.004,3.383,1.275,3.383,1.275,3.383,1.275,0.922,0.092,0.898,0.076,0.865,0.052,0.922,0.092,0.898,0.076,0.865,0.052,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.753,0.167,0.753,0.167,0.753,0.167,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
47,46,4.921,0.105,0.008,-5.081,5.081,-5.081,5.081,-5.081,5.081,3.173,1.59,3.173,1.59,3.173,1.59,0.833,0.092,0.852,0.076,0.819,0.06,0.833,0.092,0.852,0.076,0.819,0.06,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.701,0.231,0.701,0.231,0.701,0.231,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
48,47,5.031,0.107,0.007,-5.097,5.097,-5.097,5.097,-5.097,5.097,2.959,1.911,2.959,1.911,2.959,1.911,0.775,0.146,0.807,0.063,0.768,0.129,0.775,0.146,0.807,0.063,0.768,0.129,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.642,0.312,0.642,0.312,0.642,0.312,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
49,48,5.137,0.105,0.017,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.749,2.226,2.749,2.226,2.749,2.226,0.745,0.177,0.75,0.177,0.735,0.172,0.745,0.177,0.75,0.177,0.735,0.172,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.58,0.404,0.58,0.404,0.58,0.404,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
50,49,5.245,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.539,2.541,2.539,2.541,2.539,2.541,0.676,0.292,0.693,0.266,0.671,0.293,0.676,0.292,0.693,0.266,0.671,0.293,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.515,0.504,0.515,0.504,0.515,0.504,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
51,50,5.353,0.105,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.329,2.856,2.329,2.856,2.329,2.856,0.598,0.377,0.625,0.316,0.613,0.345,0.598,0.377,0.625,0.316,0.613,0.345,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.45,0.603,0.45,0.603,0.45,0.603,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
52,51,5.458,0.105,0.018,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.119,3.171,2.119,3.171,2.119,3.171,0.539,0.462,0.534,0.43,0.542,0.44,0.539,0.462,0.534,0.43,0.542,0.44,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.387,0.694,0.387,0.694,0.387,0.694,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
53,52,5.565,0.105,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.909,3.486,1.909,3.486,1.909,3.486,0.48,0.569,0.5,0.57,0.477,0.578,0.48,0.569,0.5,0.57,0.477,0.578,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.327,0.773,0.327,0.773,0.327,0.773,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
54,53,5.673,0.105,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.699,3.801,1.699,3.801,1.699,3.801,0.451,0.654,0.432,0.646,0.419,0.655,0.451,0.654,0.432,0.646,0.419,0.655,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.272,0.836,0.272,0.836,0.272,0.836,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
55,54,5.778,0.105,0.017,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.489,4.115,1.489,4.115,1.489,4.115,0.333,0.746,0.352,0.747,0.361,0.741,0.333,0.746,0.352,0.747,0.361,0.741,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.998,0.0,0.998,0.0,0.998,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.224,0.884,0.224,0.884,0.224,0.884,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
56,55,5.885,0.105,0.008,-5.093,5.093,-5.093,5.093,-5.093,5.093,1.279,4.427,1.279,4.427,1.279,4.427,0.294,0.854,0.284,0.81,0.297,0.819,0.294,0.854,0.284,0.81,0.297,0.819,-2.995,2.995,-2.995,2.995,-2.995,2.995,0.0,0.993,0.0,0.993,0.0,0.993,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.181,0.919,0.181,0.919,0.181,0.919,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
57,56,5.993,0.105,0.012,-5.068,5.068,-5.068,5.068,-5.068,5.068,1.069,4.721,1.069,4.721,1.069,4.721,0.235,0.9,0.25,0.873,0.239,0.871,0.235,0.9,0.25,0.873,0.239,0.871,-2.978,2.978,-2.978,2.978,-2.978,2.978,0.0,0.961,0.0,0.961,0.0,0.961,2.49,2.53,2.49,2.53,2.49,2.53,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.83,4.855,4.83,4.855,4.83,0.146,0.943,0.146,0.943,0.146,0.943,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.28,1.245,1.28,1.245,1.28
58,57,6.098,0.105,0.017,-4.934,4.934,-4.934,4.934,-4.934,4.934,0.859,4.901,0.859,4.901,0.859,4.901,0.176,0.915,0.17,0.886,0.2,0.922,0.176,0.915,0.17,0.886,0.2,0.922,-2.883,2.883,-2.883,2.883,-2.883,2.883,0.0,0.744,0.0,0.744,0.0,0.744,2.49,2.566,2.49,2.566,2.49,2.566,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.116,0.95,0.116,0.95,0.116,0.95,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.261,1.245,1.261,1.245,1.261
59,58,6.208,0.106,0.008,-4.001,4.001,-4.001,4.001,-4.001,4.001,0.647,4.695,0.647,4.695,0.647,4.695,0.137,0.954,0.193,0.911,0.155,0.94,0.137,0.954,0.193,0.911,0.155,0.94,-2.231,2.231,-2.231,2.231,-2.231,2.231,0.0,0.011,0.0,0.011,0.0,0.011,2.49,2.566,2.49,2.566,2.49,2.566,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.092,0.936,0.092,0.936,0.092,0.936,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.261,1.245,1.261,1.245,1.261
60,59,6.315,0.105,0.014,-0.815,0.815,-0.815,0.815,-0.815,0.815,0.437,4.485,0.437,4.485,0.437,4.485,0.108,0.962,0.045,0.924,0.135,0.948,0.108,0.962,0.045,0.924,0.135,0.948,-0.033,0.033,-0.033,0.033,-0.033,0.033,0.001,0.0,0.001,0.0,0.001,0.0,2.49,2.566,2.49,2.566,2.49,2.566,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.072,0.918,0.072,0.918,0.072,0.918,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.261,1.245,1.261,1.245,1.261
61,60,6.42,0.105,0.006,-0.154,0.154,-0.154,0.154,-0.154,0.154,0.253,4.275,0.253,4.275,0.253,4.275,0.088,0.946,0.068,0.975,0.077,0.94,0.088,0.946,0.068,0.975,0.077,0.94,0.002,-0.002,0.002,-0.002,0.002,-0.002,0.05,0.0,0.05,0.0,0.05,0.0,2.49,2.566,2.49,2.566,2.49,2.566,0.124,0.23,0.124,0.23,0.124,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.058,0.896,0.058,0.896,0.058,0.896,4.8,0.2,4.8,0.2,4.8,0.2,1.245,1.261,1.245,1.261,1.245,1.261
62,61,6.529,0.107,0.005,0.18,-0.18,0.18,-0.18,0.18,-0.18,0.259,4.061,0.259,4.061,0.259,4.061,0.078,0.954,0.057,0.975,0.097,0.948,0.078,0.954,0.057,0.975,0.097,0.948,0.149,-0.149,0.149,-0.149,0.149,-0.149,0.41,0.0,0.41,0.0,0.41,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.253,0.23,0.253,0.23,0.253,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.05,0.868,0.05,0.868,0.05,0.868,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
63,62,6.636,0.105,0.015,1.724,-1.724,1.724,-1.724,1.724,-1.724,0.573,3.851,0.573,3.851,0.573,3.851,0.059,0.946,0.057,0.962,0.084,0.922,0.059,0.946,0.057,0.962,0.084,0.922,1.229,-1.229,1.229,-1.229,1.229,-1.229,0.999,0.0,0.999,0.0,0.999,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.253,0.23,0.253,0.23,0.253,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.073,0.835,0.073,0.835,0.073,0.835,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
64,63,6.741,0.105,0.007,4.448,-4.448,4.448,-4.448,4.448,-4.448,0.888,3.641,0.888,3.641,0.888,3.641,0.059,0.923,0.102,0.962,0.077,0.862,0.059,0.923,0.102,0.962,0.077,0.862,2.998,-2.998,2.998,-2.998,2.998,-2.998,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.253,0.23,0.253,0.23,0.253,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.106,0.795,0.106,0.795,0.106,0.795,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
65,64,6.85,0.106,0.007,4.98,-4.98,4.98,-4.98,4.98,-4.98,1.206,3.429,1.206,3.429,1.206,3.429,0.049,0.885,0.068,0.886,0.052,0.871,0.049,0.885,0.068,0.886,0.052,0.871,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.253,0.23,0.253,0.23,0.253,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.151,0.748,0.151,0.748,0.151,0.748,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
66,65,6.957,0.105,0.017,5.077,-5.077,5.077,-5.077,5.077,-5.077,1.521,3.219,1.521,3.219,1.521,3.219,0.049,0.854,0.057,0.861,0.084,0.819,0.049,0.854,0.057,0.861,0.084,0.819,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.253,0.23,0.253,0.23,0.253,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.211,0.695,0.211,0.695,0.211,0.695,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
67,66,7.066,0.106,0.009,5.096,-5.096,5.096,-5.096,5.096,-5.096,1.839,3.007,1.839,3.007,1.839,3.007,0.098,0.8,0.125,0.81,0.097,0.767,0.098,0.8,0.125,0.81,0.097,0.767,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.253,0.23,0.253,0.23,0.253,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.286,0.636,0.286,0.636,0.286,0.636,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
68,67,7.173,0.105,0.013,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.154,2.797,2.154,2.797,2.154,2.797,0.147,0.731,0.17,0.759,0.194,0.733,0.147,0.731,0.17,0.759,0.194,0.733,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.253,0.23,0.253,0.23,0.253,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.375,0.572,0.375,0.572,0.375,0.572,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
69,68,7.278,0.105,0.018,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.469,2.587,2.469,2.587,2.469,2.587,0.225,0.7,0.318,0.709,0.252,0.655,0.225,0.7,0.318,0.709,0.252,0.655,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.253,0.23,0.253,0.23,0.253,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.473,0.507,0.473,0.507,0.473,0.507,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
70,69,7.387,0.106,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.787,2.375,2.787,2.375,2.787,2.375,0.324,0.631,0.341,0.62,0.342,0.586,0.324,0.631,0.341,0.62,0.342,0.586,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.253,0.23,0.253,0.23,0.253,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.574,0.44,0.574,0.44,0.574,0.44,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
71,70,7.494,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.102,2.165,3.102,2.165,3.102,2.165,0.402,0.6,0.42,0.557,0.419,0.526,0.402,0.6,0.42,0.557,0.419,0.526,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.253,0.23,0.253,0.23,0.253,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.668,0.376,0.668,0.376,0.668,0.376,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
72,71,7.6,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.417,1.955,3.417,1.955,3.417,1.955,0.539,0.485,0.568,0.468,0.51,0.457,0.539,0.485,0.568,0.468,0.51,0.457,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.253,0.23,0.253,0.23,0.253,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.751,0.317,0.751,0.317,0.751,0.317,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
73,72,7.708,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.732,1.745,3.732,1.745,3.732,1.745,0.618,0.415,0.648,0.392,0.645,0.397,0.618,0.415,0.648,0.392,0.645,0.397,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.253,0.23,0.253,0.23,0.253,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.819,0.262,0.819,0.262,0.819,0.262,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
74,73,7.815,0.105,0.015,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.046,1.535,4.046,1.535,4.046,1.535,0.686,0.362,0.739,0.38,0.723,0.336,0.686,0.362,0.739,0.38,0.723,0.336,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.999,0.0,0.999,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.253,0.23,0.253,0.23,0.253,0.23,4.855,4.901,4.855,4.901,4.855,4.901,0.871,0.214,0.871,0.214,0.871,0.214,4.8,0.2,4.8,0.2,4.8,0.2,1.28,1.261,1.28,1.261,1.28,1.261
