#Recorded data from Servotor32
#datetime: 07-09-2020_00h-08m-00s
#filename: wave_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-08m-00s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
35,34,3.638,0.105,0.012,1.4,4.2,6.999,-7.0,-4.2,-1.4,4.346,5.891,6.052,0.473,1.873,3.273,-0.023,0.006,1.011,-0.011,-0.012,-0.025,0.0,0.006,1.0,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,0.999,0.0,0.0,0.0,3.334,3.442,3.516,3.5,3.5,3.5,0.0,-0.1,0.033,0.0,0.0,0.0,6.668,6.984,7.0,7.0,7.0,7.0,0.71,0.885,0.895,0.073,0.203,0.452,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.845,0.841,0.841,0.841
36,35,3.743,0.105,0.013,1.4,4.198,6.994,-6.995,-4.197,-1.399,4.278,5.823,6.504,0.405,1.805,3.205,-0.028,0.0,1.032,-0.011,-0.019,-0.019,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.6,0.999,-0.999,-0.599,-0.2,0.0,0.0,0.991,0.0,0.0,0.0,3.334,3.442,3.516,3.5,3.5,3.5,0.0,-0.1,0.033,0.0,0.0,0.0,6.668,6.984,7.0,7.0,7.0,7.0,0.697,0.879,0.926,0.069,0.194,0.438,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.845,0.841,0.841,0.841
37,36,3.851,0.105,0.009,1.391,4.17,6.947,-6.949,-4.169,-1.389,4.21,5.755,6.909,0.337,1.737,3.137,-0.028,0.006,1.005,-0.011,-0.019,-0.019,0.0,0.006,1.0,0.0,0.0,0.0,0.198,0.595,0.991,-0.991,-0.595,-0.198,0.0,0.0,0.902,0.0,0.0,0.0,3.334,3.442,3.516,3.5,3.5,3.5,0.0,-0.1,0.033,0.0,0.0,0.0,6.668,6.984,7.0,7.0,7.0,7.0,0.684,0.872,0.946,0.065,0.185,0.424,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.845,0.841,0.841,0.841
38,37,3.958,0.105,0.013,1.288,3.862,6.432,-6.434,-3.86,-1.286,4.142,5.686,6.885,0.268,1.668,3.068,-0.034,0.006,1.011,-0.006,-0.012,-0.019,0.0,0.006,1.0,0.0,0.0,0.0,0.18,0.541,0.901,-0.902,-0.541,-0.18,0.0,0.0,0.084,0.0,0.0,0.0,3.334,3.442,3.471,3.5,3.5,3.5,0.0,-0.1,0.033,0.0,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.671,0.866,0.949,0.062,0.176,0.41,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.841,0.841,0.841
39,38,4.064,0.105,0.012,0.343,1.028,1.712,-1.713,-1.028,-0.342,4.073,5.618,6.817,0.2,1.6,3.0,-0.04,-0.006,0.958,-0.011,-0.012,-0.019,0.0,0.0,0.958,0.0,0.0,0.0,0.017,0.051,0.084,-0.084,-0.051,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,3.334,3.442,3.471,3.5,3.5,3.5,0.0,-0.1,0.033,0.0,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.658,0.859,0.946,0.059,0.168,0.396,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.841,0.841,0.841
40,39,4.173,0.107,0.004,0.061,0.182,0.303,-0.303,-0.182,-0.061,4.004,5.549,6.747,0.171,1.531,2.931,-0.034,-0.006,0.831,-0.011,-0.012,-0.019,0.0,0.0,0.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,3.334,3.442,3.471,3.5,3.5,3.5,0.0,-0.1,0.033,0.0,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.644,0.852,0.943,0.057,0.16,0.383,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.841,0.841,0.841
41,40,4.28,0.105,0.014,-0.073,0.119,0.312,0.365,-0.457,-0.266,3.936,5.48,6.679,0.483,1.462,2.862,-0.028,0.0,0.328,-0.011,-0.012,0.019,0.0,0.0,0.328,0.0,0.0,0.019,-0.015,0.015,0.045,0.075,-0.075,-0.045,0.0,0.0,0.0,0.725,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.63,0.845,0.94,0.064,0.153,0.369,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
42,41,4.385,0.105,0.007,-0.835,0.843,2.521,4.173,-4.19,-2.513,3.867,5.412,6.611,0.94,1.394,2.794,-0.028,0.006,0.042,0.022,-0.012,-0.019,0.0,0.006,0.042,0.022,0.0,0.0,-0.145,0.145,0.435,0.725,-0.725,-0.435,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.616,0.837,0.936,0.093,0.145,0.356,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
43,42,4.494,0.106,0.005,-1.296,1.297,3.89,6.478,-6.481,-3.889,3.798,5.343,6.542,1.401,1.325,2.725,-0.028,0.006,0.011,0.196,0.012,-0.019,0.0,0.006,0.011,0.196,0.012,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.601,0.829,0.933,0.132,0.138,0.343,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
44,43,4.6,0.105,0.015,-1.38,1.38,4.14,6.9,-6.9,-4.14,3.73,5.275,6.474,1.858,1.257,2.657,-0.028,0.0,0.011,0.637,-0.006,-0.025,0.0,0.0,0.011,0.637,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.587,0.821,0.929,0.184,0.132,0.33,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
45,44,4.705,0.105,0.007,-1.396,1.396,4.189,6.981,-6.981,-4.188,3.662,5.207,6.405,2.315,1.189,2.589,0.0,0.0,0.011,0.944,-0.019,-0.019,0.0,0.0,0.011,0.944,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.572,0.813,0.925,0.251,0.125,0.317,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
46,45,4.812,0.105,0.005,-1.399,1.399,4.198,6.996,-6.996,-4.198,3.594,5.138,6.337,2.771,1.12,2.52,-0.028,-0.006,0.011,1.0,-0.006,-0.025,0.0,0.0,0.011,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.557,0.804,0.921,0.331,0.119,0.305,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
47,46,4.919,0.105,0.014,-1.4,1.4,4.2,6.999,-6.999,-4.2,3.525,5.07,6.269,3.228,1.052,2.452,-0.034,0.006,0.005,0.994,-0.012,-0.019,0.0,0.006,0.005,0.994,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.542,0.795,0.917,0.424,0.113,0.293,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
48,47,5.025,0.105,0.011,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.457,5.002,6.201,3.685,0.984,2.384,-0.034,0.006,0.011,0.994,0.019,-0.025,0.0,0.006,0.011,0.994,0.019,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.527,0.785,0.912,0.521,0.107,0.281,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
49,48,5.133,0.106,0.005,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.388,4.933,6.132,4.146,0.915,2.315,-0.028,0.006,0.005,1.006,-0.012,-0.025,0.0,0.006,0.005,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.512,0.775,0.907,0.619,0.102,0.27,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
50,49,5.24,0.105,0.014,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.32,4.865,6.064,4.603,0.847,2.247,-0.028,0.0,0.011,1.022,-0.019,-0.019,0.0,0.0,0.011,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.497,0.765,0.902,0.706,0.097,0.258,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
51,50,5.345,0.105,0.007,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.252,4.797,5.995,5.06,0.779,2.178,-0.034,0.0,0.005,1.006,-0.012,-0.025,0.0,0.0,0.005,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.482,0.755,0.897,0.781,0.092,0.247,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
52,51,5.453,0.106,0.005,-1.4,1.4,4.201,6.999,-7.0,-4.2,3.183,4.728,5.927,5.521,0.71,2.11,-0.023,0.0,0.016,1.006,-0.012,-0.025,0.0,0.0,0.016,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.467,0.744,0.891,0.841,0.087,0.237,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
53,52,5.56,0.105,0.014,-1.4,1.4,4.201,6.999,-7.0,-4.2,3.115,4.659,5.858,5.977,0.641,2.041,-0.028,0.0,0.011,1.006,-0.019,-0.019,0.0,0.0,0.011,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,0.999,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.452,0.733,0.885,0.887,0.083,0.227,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
54,53,5.666,0.105,0.008,-1.399,1.4,4.199,6.995,-6.997,-4.198,3.046,4.591,5.79,6.431,0.573,1.973,-0.028,0.006,0.011,1.028,-0.019,-0.025,0.0,0.006,0.011,1.0,0.0,0.0,-0.2,0.2,0.6,0.999,-0.999,-0.6,0.0,0.0,0.0,0.994,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.437,0.722,0.879,0.921,0.079,0.217,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
55,54,5.775,0.106,0.007,-1.393,1.394,4.18,6.963,-6.965,-4.179,2.977,4.522,5.722,6.857,0.504,1.904,-0.034,0.006,0.011,1.0,-0.012,-0.019,0.0,0.006,0.011,1.0,0.0,0.0,-0.199,0.199,0.597,0.994,-0.994,-0.596,0.0,0.0,0.0,0.935,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.422,0.71,0.873,0.944,0.074,0.207,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
56,55,5.882,0.105,0.016,-1.324,1.326,3.976,6.622,-6.625,-3.975,2.909,4.454,5.653,6.913,0.436,1.836,-0.023,0.0,0.016,1.0,-0.012,-0.031,0.0,0.0,0.016,1.0,0.0,0.0,-0.187,0.187,0.561,0.934,-0.935,-0.561,0.0,0.0,0.0,0.236,0.0,0.0,3.334,3.442,3.471,3.586,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,7.0,7.0,7.0,0.407,0.699,0.866,0.946,0.071,0.198,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
57,56,5.99,0.106,0.007,-0.513,0.514,1.542,2.567,-2.569,-1.541,2.84,4.385,5.585,6.844,0.367,1.767,-0.034,0.0,0.048,0.978,-0.012,-0.019,0.0,0.0,0.048,0.978,0.0,0.0,-0.047,0.047,0.142,0.236,-0.236,-0.142,0.0,0.0,0.0,0.0,0.0,0.0,3.334,3.442,3.471,3.542,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.393,0.687,0.859,0.947,0.067,0.189,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.841,0.841
58,57,6.098,0.106,0.012,-0.095,0.095,0.285,0.474,-0.474,-0.284,2.771,4.316,5.516,6.775,0.306,1.698,-0.028,0.0,0.005,0.877,-0.012,-0.025,0.0,0.0,0.005,0.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,3.334,3.442,3.471,3.542,3.5,3.5,0.0,-0.1,0.033,0.171,0.0,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.378,0.674,0.852,0.944,0.064,0.18,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.841,0.841
59,58,6.203,0.105,0.01,-0.068,0.002,0.071,0.141,-0.008,-0.138,2.703,4.248,5.447,6.707,0.328,1.63,-0.034,0.0,0.011,0.363,-0.012,-0.019,0.0,0.0,0.011,0.363,0.0,0.0,-0.009,-0.003,0.003,0.009,0.015,-0.015,0.0,0.0,0.0,0.0,0.172,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.364,0.662,0.845,0.941,0.051,0.172,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
60,59,6.31,0.105,0.007,-0.598,-0.195,0.208,0.611,0.972,-1.0,2.635,4.18,5.379,6.638,0.765,1.562,-0.034,0.006,0.011,0.061,-0.019,-0.019,0.0,0.006,0.011,0.061,0.0,0.0,-0.103,-0.035,0.034,0.103,0.172,-0.172,0.0,0.0,0.0,0.0,0.962,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.35,0.649,0.837,0.937,0.073,0.164,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
61,60,6.418,0.105,0.012,-3.377,-1.125,1.127,3.38,5.624,-5.629,2.567,4.111,5.311,6.57,1.221,1.493,-0.034,-0.006,0.011,0.017,0.031,-0.019,0.0,0.0,0.011,0.017,0.031,0.0,-0.577,-0.192,0.192,0.577,0.962,-0.962,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.337,0.636,0.829,0.934,0.105,0.156,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
62,61,6.523,0.105,0.014,-4.042,-1.347,1.348,4.042,6.735,-6.736,2.498,4.043,5.243,6.502,1.678,1.425,-0.04,0.0,0.011,0.006,0.333,-0.019,0.0,0.0,0.011,0.006,0.333,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.323,0.622,0.82,0.93,0.15,0.149,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
63,62,6.632,0.106,0.008,-4.171,-1.39,1.39,4.171,6.951,-6.951,2.43,3.974,5.174,6.433,2.139,1.356,-0.034,0.0,0.011,0.0,0.821,-0.013,0.0,0.0,0.011,0.0,0.821,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.31,0.609,0.811,0.926,0.209,0.141,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
64,63,6.739,0.105,0.014,-4.194,-1.398,1.398,4.194,6.991,-6.991,2.361,3.906,5.106,6.365,2.596,1.288,-0.04,0.0,0.011,0.006,0.944,0.019,0.0,0.0,0.011,0.006,0.944,0.019,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.297,0.595,0.802,0.922,0.283,0.135,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
65,64,6.845,0.105,0.01,-4.199,-1.4,1.4,4.199,6.998,-6.998,2.293,3.838,5.037,6.296,3.053,1.22,-0.034,0.006,0.011,0.0,0.975,-0.025,0.0,0.006,0.011,0.0,0.975,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.285,0.582,0.793,0.917,0.371,0.128,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
66,65,6.952,0.105,0.005,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.225,3.77,4.969,6.228,3.51,1.152,-0.028,-0.006,0.011,0.0,0.994,-0.019,0.0,0.0,0.011,0.0,0.994,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.273,0.568,0.783,0.913,0.469,0.122,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
67,66,7.06,0.105,0.015,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.157,3.701,4.901,6.16,3.966,1.083,-0.028,0.0,0.011,0.006,0.975,-0.019,0.0,0.0,0.011,0.006,0.975,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.261,0.554,0.773,0.908,0.568,0.116,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
68,67,7.165,0.105,0.007,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.088,3.633,4.833,6.092,4.423,1.015,-0.023,0.0,0.005,0.0,0.975,-0.019,0.0,0.0,0.005,0.0,0.975,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.25,0.54,0.763,0.903,0.663,0.11,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
69,68,7.272,0.105,0.005,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.02,3.565,4.764,6.023,4.88,0.947,-0.023,-0.006,0.011,0.0,0.975,-0.019,0.0,0.0,0.011,0.0,0.975,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.239,0.526,0.752,0.897,0.746,0.105,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
70,69,7.379,0.105,0.013,-4.2,-1.4,1.4,4.201,6.999,-7.0,1.952,3.497,4.696,5.955,5.337,0.879,-0.023,0.0,0.016,0.006,0.975,-0.025,0.0,0.0,0.016,0.006,0.975,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.228,0.511,0.741,0.892,0.815,0.099,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
71,70,7.485,0.105,0.007,-4.2,-1.4,1.4,4.201,6.999,-7.0,1.884,3.428,4.628,5.887,5.793,0.81,-0.006,0.006,0.0,0.0,1.006,-0.025,0.0,0.006,0.0,0.0,1.0,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.217,0.497,0.729,0.886,0.868,0.094,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
72,71,7.592,0.105,0.005,-4.199,-1.4,1.4,4.2,6.998,-6.999,1.815,3.36,4.56,5.819,6.249,0.742,-0.023,0.006,0.011,0.0,0.975,-0.019,0.0,0.006,0.011,0.0,0.975,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,0.998,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.207,0.483,0.718,0.88,0.908,0.089,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
73,72,7.699,0.105,0.013,-4.192,-1.397,1.398,4.193,6.985,-6.987,1.747,3.292,4.491,5.751,6.692,0.674,-0.028,0.0,0.011,0.0,0.975,-0.025,0.0,0.0,0.011,0.0,0.975,0.0,-0.599,-0.199,0.2,0.599,0.997,-0.998,0.0,0.0,0.0,0.0,0.975,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.198,0.469,0.705,0.873,0.935,0.085,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
74,73,7.805,0.105,0.009,-4.115,-1.371,1.373,4.117,6.856,-6.859,1.679,3.224,4.423,5.683,6.989,0.606,-0.028,0.0,0.011,0.006,0.975,-0.019,0.0,0.0,0.011,0.006,0.975,0.0,-0.585,-0.195,0.195,0.586,0.975,-0.976,0.0,0.0,0.0,0.0,0.694,0.0,3.334,3.442,3.471,3.542,3.653,3.5,0.0,-0.1,0.033,0.171,0.306,0.0,6.668,6.984,6.909,6.913,7.0,7.0,0.188,0.455,0.693,0.866,0.95,0.081,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.873,0.88,0.841
