#Recorded data from Servotor32
#datetime: 07-09-2020_00h-00m-25s
#filename: tripod_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-00m-25s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
35,34,3.638,0.105,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.894,1.667,3.894,1.667,3.894,1.667,0.989,-0.006,1.0,0.006,0.963,0.0,0.989,0.0,1.0,0.006,0.963,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.38,2.304,2.38,2.304,2.38,2.304,0.12,-0.219,0.12,-0.219,0.12,-0.219,4.64,4.827,4.64,4.827,4.64,4.827,0.878,0.322,0.878,0.322,0.878,0.322,4.8,0.2,4.8,0.2,4.8,0.2,1.303,1.167,1.303,1.167,1.303,1.167
36,35,3.743,0.105,0.017,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.208,1.457,4.208,1.457,4.208,1.457,0.984,0.0,1.016,0.011,1.012,0.0,0.984,0.0,1.0,0.011,1.0,0.0,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.998,0.0,0.998,0.0,0.998,0.0,2.38,2.304,2.38,2.304,2.38,2.304,0.12,-0.219,0.12,-0.219,0.12,-0.219,4.64,4.827,4.64,4.827,4.64,4.827,0.915,0.271,0.915,0.271,0.915,0.271,4.8,0.2,4.8,0.2,4.8,0.2,1.303,1.167,1.303,1.167,1.303,1.167
37,36,3.851,0.106,0.008,5.09,-5.09,5.09,-5.09,5.09,-5.09,4.52,1.245,4.52,1.245,4.52,1.245,1.06,0.0,0.995,0.011,0.969,0.0,1.0,0.0,0.995,0.011,0.969,0.0,2.993,-2.993,2.993,-2.993,2.993,-2.993,0.988,0.0,0.988,0.0,0.988,0.0,2.38,2.304,2.38,2.304,2.38,2.304,0.12,-0.219,0.12,-0.219,0.12,-0.219,4.64,4.827,4.64,4.827,4.64,4.827,0.942,0.225,0.942,0.225,0.942,0.225,4.8,0.2,4.8,0.2,4.8,0.2,1.303,1.167,1.303,1.167,1.303,1.167
38,37,3.958,0.106,0.012,5.048,-5.048,5.048,-5.048,5.048,-5.048,4.802,1.033,4.802,1.033,4.802,1.033,1.022,-0.006,0.995,0.006,0.969,-0.006,1.0,0.0,0.995,0.006,0.969,0.0,2.964,-2.964,2.964,-2.964,2.964,-2.964,0.933,0.0,0.933,0.0,0.933,0.0,2.461,2.304,2.461,2.304,2.461,2.304,0.12,-0.219,0.12,-0.219,0.12,-0.219,4.802,4.827,4.802,4.827,4.802,4.827,0.95,0.185,0.95,0.185,0.95,0.185,4.8,0.2,4.8,0.2,4.8,0.2,1.258,1.167,1.258,1.167,1.258,1.167
39,38,4.063,0.105,0.016,4.816,-4.816,4.816,-4.816,4.816,-4.816,4.864,0.823,4.864,0.823,4.864,0.823,0.989,0.0,1.0,0.006,0.963,0.0,0.989,0.0,1.0,0.006,0.963,0.0,2.8,-2.8,2.8,-2.8,2.8,-2.8,0.517,0.0,0.517,0.0,0.517,0.0,2.492,2.304,2.492,2.304,2.492,2.304,0.12,-0.219,0.12,-0.219,0.12,-0.219,4.864,4.827,4.864,4.827,4.864,4.827,0.95,0.151,0.95,0.151,0.95,0.151,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.167,1.241,1.167,1.241,1.167
40,39,4.17,0.105,0.009,3.058,-3.058,3.058,-3.058,3.058,-3.058,4.654,0.613,4.654,0.613,4.654,0.613,0.984,-0.006,0.968,0.011,0.969,0.0,0.984,0.0,0.968,0.011,0.969,0.0,1.552,-1.552,1.552,-1.552,1.552,-1.552,0.0,0.0,0.0,0.0,0.0,0.0,2.492,2.304,2.492,2.304,2.492,2.304,0.12,-0.219,0.12,-0.219,0.12,-0.219,4.864,4.827,4.864,4.827,4.864,4.827,0.936,0.122,0.936,0.122,0.936,0.122,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.167,1.241,1.167,1.241,1.167
41,40,4.278,0.105,0.012,0.589,-0.589,0.589,-0.589,0.589,-0.589,4.444,0.405,4.444,0.405,4.444,0.405,0.846,-0.006,0.852,0.006,0.785,0.0,0.846,0.0,0.852,0.006,0.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.0,0.002,2.492,2.304,2.492,2.304,2.492,2.304,0.12,-0.219,0.12,-0.219,0.12,-0.219,4.864,4.827,4.864,4.827,4.864,4.827,0.919,0.098,0.919,0.098,0.919,0.098,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.167,1.241,1.167,1.241,1.167
42,41,4.383,0.105,0.011,0.103,-0.103,0.103,-0.103,0.103,-0.103,4.234,0.233,4.234,0.233,4.234,0.233,0.423,-0.006,0.381,0.0,0.411,0.0,0.423,0.0,0.381,0.0,0.411,0.0,-0.007,0.007,-0.007,0.007,-0.007,0.007,0.0,0.073,0.0,0.073,0.0,0.073,2.492,2.304,2.492,2.304,2.492,2.304,0.12,-0.219,0.12,-0.219,0.12,-0.219,4.864,4.827,4.864,4.827,4.864,4.827,0.897,0.082,0.897,0.082,0.897,0.082,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.167,1.241,1.167,1.241,1.167
43,42,4.49,0.105,0.003,-0.282,0.282,-0.282,0.282,-0.282,0.282,4.024,0.317,4.024,0.317,4.024,0.317,0.093,-0.006,0.048,0.0,0.043,0.0,0.093,0.0,0.048,0.0,0.043,0.0,-0.219,0.219,-0.219,0.219,-0.219,0.219,0.0,0.561,0.0,0.561,0.0,0.561,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.87,0.055,0.87,0.055,0.87,0.055,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
44,43,4.598,0.105,0.012,-2.363,2.363,-2.363,2.363,-2.363,2.363,3.814,0.632,3.814,0.632,3.814,0.632,0.038,0.025,0.0,0.017,0.006,0.019,0.038,0.025,0.0,0.017,0.006,0.019,-1.683,1.683,-1.683,1.683,-1.683,1.683,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.838,0.081,0.838,0.081,0.838,0.081,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
45,44,4.703,0.105,0.016,-4.574,4.574,-4.574,4.574,-4.574,4.574,3.604,0.947,3.604,0.947,3.604,0.947,0.033,0.124,-0.011,0.14,0.006,0.171,0.033,0.124,0.0,0.14,0.006,0.171,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.799,0.116,0.799,0.116,0.799,0.116,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
46,45,4.812,0.106,0.008,-5.003,5.003,-5.003,5.003,-5.003,5.003,3.392,1.265,3.392,1.265,3.392,1.265,0.027,0.665,0.0,0.62,0.006,0.671,0.027,0.665,0.0,0.62,0.006,0.671,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.753,0.165,0.753,0.165,0.753,0.165,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
47,46,4.919,0.105,0.014,-5.081,5.081,-5.081,5.081,-5.081,5.081,3.182,1.58,3.182,1.58,3.182,1.58,0.027,0.969,-0.005,0.927,0.0,0.962,0.027,0.969,0.0,0.927,0.0,0.962,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.702,0.228,0.702,0.228,0.702,0.228,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
48,47,5.024,0.105,0.015,-5.096,5.096,-5.096,5.096,-5.096,5.096,2.972,1.895,2.972,1.895,2.972,1.895,0.033,0.988,-0.005,0.994,0.0,0.987,0.033,0.988,0.0,0.994,0.0,0.987,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.645,0.307,0.645,0.307,0.645,0.307,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
49,48,5.133,0.105,0.01,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.762,2.21,2.762,2.21,2.762,2.21,0.027,1.0,0.0,1.0,0.006,1.006,0.027,1.0,0.0,1.0,0.006,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.583,0.399,0.583,0.399,0.583,0.399,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
50,49,5.24,0.105,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.552,2.525,2.552,2.525,2.552,2.525,0.033,1.05,-0.005,1.006,0.006,1.006,0.033,1.0,0.0,1.0,0.006,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.519,0.498,0.519,0.498,0.519,0.498,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
51,50,5.345,0.105,0.013,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.342,2.84,2.342,2.84,2.342,2.84,0.033,1.0,-0.005,1.006,0.0,1.006,0.033,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.454,0.598,0.454,0.598,0.454,0.598,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
52,51,5.454,0.107,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.128,3.161,2.128,3.161,2.128,3.161,0.033,1.0,-0.005,1.0,0.0,1.006,0.033,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.389,0.692,0.389,0.692,0.389,0.692,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
53,52,5.561,0.105,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.918,3.476,1.918,3.476,1.918,3.476,0.038,1.006,-0.005,1.006,0.0,1.006,0.038,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.329,0.771,0.329,0.771,0.329,0.771,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
54,53,5.666,0.105,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.708,3.791,1.708,3.791,1.708,3.791,0.033,1.012,0.0,1.0,0.0,1.013,0.033,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.274,0.834,0.274,0.834,0.274,0.834,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
55,54,5.775,0.106,0.006,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.496,4.108,1.496,4.108,1.496,4.108,0.033,1.0,-0.005,1.011,-0.012,1.013,0.033,1.0,0.0,1.0,0.0,1.0,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.225,0.883,0.225,0.883,0.225,0.883,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
56,55,5.881,0.105,0.016,-5.094,5.094,-5.094,5.094,-5.094,5.094,1.286,4.42,1.286,4.42,1.286,4.42,0.027,1.006,-0.005,1.006,-0.006,1.006,0.027,1.0,0.0,1.0,0.0,1.0,-2.996,2.996,-2.996,2.996,-2.996,2.996,0.0,0.993,0.0,0.993,0.0,0.993,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.183,0.919,0.183,0.919,0.183,0.919,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
57,56,5.991,0.106,0.008,-5.069,5.069,-5.069,5.069,-5.069,5.069,1.074,4.718,1.074,4.718,1.074,4.718,0.038,1.006,-0.005,1.0,0.0,1.013,0.038,1.0,0.0,1.0,0.0,1.0,-2.978,2.978,-2.978,2.978,-2.978,2.978,0.0,0.962,0.0,0.962,0.0,0.962,2.492,2.53,2.492,2.53,2.492,2.53,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.827,4.864,4.827,4.864,4.827,0.147,0.943,0.147,0.943,0.147,0.943,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.282,1.241,1.282,1.241,1.282
58,57,6.098,0.105,0.012,-4.94,4.94,-4.94,4.94,-4.94,4.94,0.864,4.903,0.864,4.903,0.864,4.903,0.027,1.006,-0.005,1.006,0.0,1.006,0.027,1.0,0.0,1.0,0.0,1.0,-2.887,2.887,-2.887,2.887,-2.887,2.887,0.0,0.752,0.0,0.752,0.0,0.752,2.492,2.568,2.492,2.568,2.492,2.568,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.117,0.95,0.117,0.95,0.117,0.95,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.261,1.241,1.261,1.241,1.261
59,58,6.203,0.105,0.017,-4.048,4.048,-4.048,4.048,-4.048,4.048,0.654,4.7,0.654,4.7,0.654,4.7,0.033,1.006,-0.005,1.006,0.0,1.006,0.033,1.0,0.0,1.0,0.0,1.0,-2.256,2.256,-2.256,2.256,-2.256,2.256,0.0,0.014,0.0,0.014,0.0,0.014,2.492,2.568,2.492,2.568,2.492,2.568,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.093,0.936,0.093,0.936,0.093,0.936,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.261,1.241,1.261,1.241,1.261
60,59,6.312,0.106,0.008,-0.805,0.805,-0.805,0.805,-0.805,0.805,0.442,4.488,0.442,4.488,0.442,4.488,0.027,0.882,0.021,0.911,0.0,0.905,0.027,0.882,0.021,0.911,0.0,0.905,-0.041,0.041,-0.041,0.041,-0.041,0.041,0.001,0.0,0.001,0.0,0.001,0.0,2.492,2.568,2.492,2.568,2.492,2.568,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.073,0.918,0.073,0.918,0.073,0.918,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.261,1.241,1.261,1.241,1.261
61,60,6.419,0.105,0.013,-0.152,0.152,-0.152,0.152,-0.152,0.152,0.258,4.278,0.258,4.278,0.258,4.278,0.022,0.752,0.0,0.788,0.006,0.778,0.022,0.752,0.0,0.788,0.006,0.778,0.002,-0.002,0.002,-0.002,0.002,-0.002,0.049,0.0,0.049,0.0,0.049,0.0,2.492,2.568,2.492,2.568,2.492,2.568,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.059,0.896,0.059,0.896,0.059,0.896,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.261,1.241,1.261,1.241,1.261
62,61,6.525,0.105,0.007,0.171,-0.171,0.171,-0.171,0.171,-0.171,0.255,4.068,0.255,4.068,0.255,4.068,0.0,0.342,0.0,0.43,0.006,0.386,0.0,0.342,0.0,0.43,0.006,0.386,0.146,-0.146,0.146,-0.146,0.146,-0.146,0.393,0.0,0.393,0.0,0.393,0.0,2.492,2.568,2.492,2.568,2.492,2.568,0.12,0.233,0.12,0.233,0.12,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.059,0.869,0.059,0.869,0.059,0.869,4.8,0.2,4.8,0.2,4.8,0.2,1.241,1.261,1.241,1.261,1.241,1.261
63,62,6.634,0.106,0.005,1.668,-1.668,1.668,-1.668,1.668,-1.668,0.572,3.856,0.572,3.856,0.572,3.856,0.044,0.075,0.016,0.073,0.012,0.057,0.044,0.075,0.016,0.073,0.012,0.057,1.179,-1.179,1.179,-1.179,1.179,-1.179,0.999,0.0,0.999,0.0,0.999,0.0,2.56,2.568,2.56,2.568,2.56,2.568,0.255,0.233,0.255,0.233,0.255,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.073,0.835,0.073,0.835,0.073,0.835,4.8,0.2,4.8,0.2,4.8,0.2,1.278,1.261,1.278,1.261,1.278,1.261
64,63,6.74,0.105,0.014,4.437,-4.437,4.437,-4.437,4.437,-4.437,0.887,3.646,0.887,3.646,0.887,3.646,0.143,-0.006,0.101,0.028,0.117,0.0,0.143,0.0,0.101,0.028,0.117,0.0,2.997,-2.997,2.997,-2.997,2.997,-2.997,1.0,0.0,1.0,0.0,1.0,0.0,2.56,2.568,2.56,2.568,2.56,2.568,0.255,0.233,0.255,0.233,0.255,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.106,0.796,0.106,0.796,0.106,0.796,4.8,0.2,4.8,0.2,4.8,0.2,1.278,1.261,1.278,1.261,1.278,1.261
65,64,6.845,0.105,0.013,4.972,-4.972,4.972,-4.972,4.972,-4.972,1.202,3.436,1.202,3.436,1.202,3.436,0.604,0.0,0.534,0.011,0.558,0.038,0.604,0.0,0.534,0.011,0.558,0.038,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.56,2.568,2.56,2.568,2.56,2.568,0.255,0.233,0.255,0.233,0.255,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.15,0.749,0.15,0.749,0.15,0.749,4.8,0.2,4.8,0.2,4.8,0.2,1.278,1.261,1.278,1.261,1.278,1.261
66,65,6.955,0.106,0.006,5.076,-5.076,5.076,-5.076,5.076,-5.076,1.52,3.224,1.52,3.224,1.52,3.224,0.923,-0.012,0.937,0.0,0.883,-0.006,0.923,0.0,0.937,0.0,0.883,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.56,2.568,2.56,2.568,2.56,2.568,0.255,0.233,0.255,0.233,0.255,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.209,0.696,0.209,0.696,0.209,0.696,4.8,0.2,4.8,0.2,4.8,0.2,1.278,1.261,1.278,1.261,1.278,1.261
67,66,7.061,0.105,0.016,5.095,-5.095,5.095,-5.095,5.095,-5.095,1.835,3.014,1.835,3.014,1.835,3.014,1.016,-0.006,0.995,-0.006,0.945,-0.006,1.0,0.0,0.995,0.0,0.945,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.56,2.568,2.56,2.568,2.56,2.568,0.255,0.233,0.255,0.233,0.255,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.284,0.637,0.284,0.637,0.284,0.637,4.8,0.2,4.8,0.2,4.8,0.2,1.278,1.261,1.278,1.261,1.278,1.261
68,67,7.171,0.106,0.01,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.153,2.802,2.153,2.802,2.153,2.802,0.995,-0.006,1.016,-0.006,0.963,-0.013,0.995,0.0,1.0,0.0,0.963,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.56,2.568,2.56,2.568,2.56,2.568,0.255,0.233,0.255,0.233,0.255,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.373,0.573,0.373,0.573,0.373,0.573,4.8,0.2,4.8,0.2,4.8,0.2,1.278,1.261,1.278,1.261,1.278,1.261
69,68,7.278,0.105,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.468,2.592,2.468,2.592,2.468,2.592,0.989,-0.006,1.0,-0.006,0.957,-0.006,0.989,0.0,1.0,0.0,0.957,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.56,2.568,2.56,2.568,2.56,2.568,0.255,0.233,0.255,0.233,0.255,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.471,0.508,0.471,0.508,0.471,0.508,4.8,0.2,4.8,0.2,4.8,0.2,1.278,1.261,1.278,1.261,1.278,1.261
70,69,7.383,0.105,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.783,2.382,2.783,2.382,2.783,2.382,0.989,-0.012,1.005,-0.006,0.957,-0.006,0.989,0.0,1.0,0.0,0.957,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.56,2.568,2.56,2.568,2.56,2.568,0.255,0.233,0.255,0.233,0.255,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.571,0.442,0.571,0.442,0.571,0.442,4.8,0.2,4.8,0.2,4.8,0.2,1.278,1.261,1.278,1.261,1.278,1.261
71,70,7.491,0.105,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.098,2.172,3.098,2.172,3.098,2.172,0.995,0.0,1.005,0.0,0.963,-0.013,0.995,0.0,1.0,0.0,0.963,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.56,2.568,2.56,2.568,2.56,2.568,0.255,0.233,0.255,0.233,0.255,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.666,0.378,0.666,0.378,0.666,0.378,4.8,0.2,4.8,0.2,4.8,0.2,1.278,1.261,1.278,1.261,1.278,1.261
72,71,7.598,0.105,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.413,1.962,3.413,1.962,3.413,1.962,1.011,-0.012,1.026,0.0,0.963,0.0,1.0,0.0,1.0,0.0,0.963,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.56,2.568,2.56,2.568,2.56,2.568,0.255,0.233,0.255,0.233,0.255,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.748,0.318,0.748,0.318,0.748,0.318,4.8,0.2,4.8,0.2,4.8,0.2,1.278,1.261,1.278,1.261,1.278,1.261
73,72,7.703,0.105,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.728,1.752,3.728,1.752,3.728,1.752,0.995,-0.006,1.016,-0.006,0.957,-0.006,0.995,0.0,1.0,0.0,0.957,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.56,2.568,2.56,2.568,2.56,2.568,0.255,0.233,0.255,0.233,0.255,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.817,0.263,0.817,0.263,0.817,0.263,4.8,0.2,4.8,0.2,4.8,0.2,1.278,1.261,1.278,1.261,1.278,1.261
74,73,7.812,0.105,0.009,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.042,1.542,4.042,1.542,4.042,1.542,0.989,-0.006,1.005,-0.006,0.963,-0.006,0.989,0.0,1.0,0.0,0.963,0.0,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.999,0.0,0.999,0.0,2.56,2.568,2.56,2.568,2.56,2.568,0.255,0.233,0.255,0.233,0.255,0.233,4.864,4.903,4.864,4.903,4.864,4.903,0.869,0.215,0.869,0.215,0.869,0.215,4.8,0.2,4.8,0.2,4.8,0.2,1.278,1.261,1.278,1.261,1.278,1.261
