#Recorded data from Servotor32
#datetime: 07-09-2020_19h-42m-51s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_07-09-2020_19h-42m-51s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
35,34,3.636,0.105,0.016,4.768,-4.768,4.768,-4.768,4.768,-4.768,0.729,3.572,1.058,3.995,1.006,3.462,0.955,-0.028,0.972,0.117,0.993,-0.097,0.955,0.0,0.972,0.117,0.993,0.0,2.803,-2.803,2.803,-2.803,2.803,-2.803,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.762,1.894,2.81,1.846,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,4.64,5.84,4.64,5.877,0.238,0.69,0.29,0.76,0.292,0.648,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.072,0.972,1.054,0.966
36,35,3.741,0.105,0.008,4.876,-4.876,4.876,-4.876,4.876,-4.876,1.021,3.362,1.37,3.819,1.321,3.252,0.955,-0.035,0.993,0.065,1.014,-0.083,0.955,0.0,0.993,0.065,1.0,0.0,2.883,-2.883,2.883,-2.883,2.883,-2.883,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.762,1.894,2.81,1.846,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,4.64,5.84,4.64,5.877,0.298,0.644,0.363,0.727,0.365,0.601,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.072,0.972,1.054,0.966
37,36,3.848,0.105,0.01,4.826,-4.826,4.826,-4.826,4.826,-4.826,1.323,3.185,1.67,3.637,1.636,3.042,0.975,0.063,0.972,0.052,1.007,-0.125,0.975,0.063,0.972,0.052,1.0,0.0,2.832,-2.832,2.832,-2.832,2.832,-2.832,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.762,1.894,2.81,1.846,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,4.64,5.84,4.64,5.877,0.368,0.603,0.44,0.691,0.445,0.551,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.072,0.972,1.054,0.966
38,37,3.955,0.105,0.015,4.787,-4.787,4.787,-4.787,4.787,-4.787,1.618,2.975,1.97,3.491,1.951,2.832,0.962,-0.028,0.972,0.123,1.0,-0.118,0.962,0.0,0.972,0.123,1.0,0.0,2.811,-2.811,2.811,-2.811,2.811,-2.811,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.762,1.894,2.81,1.846,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,4.64,5.84,4.64,5.877,0.442,0.552,0.52,0.66,0.528,0.501,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.072,0.972,1.054,0.966
39,38,4.06,0.105,0.017,4.798,-4.798,4.798,-4.798,4.798,-4.798,1.912,2.765,2.274,3.343,2.266,2.622,0.962,-0.028,0.979,0.117,1.007,-0.146,0.962,0.0,0.979,0.117,1.0,0.0,2.824,-2.824,2.824,-2.824,2.824,-2.824,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.762,1.894,2.81,1.846,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,4.64,5.84,4.64,5.877,0.519,0.501,0.6,0.627,0.609,0.45,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.072,0.972,1.054,0.966
40,39,4.169,0.107,0.009,4.926,-4.926,4.926,-4.926,4.926,-4.926,2.233,2.551,2.584,3.164,2.587,2.408,1.019,-0.028,0.979,0.065,1.0,-0.16,1.0,0.0,0.979,0.065,1.0,0.0,2.914,-2.914,2.914,-2.914,2.914,-2.914,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.762,1.894,2.81,1.846,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,4.64,5.84,4.64,5.877,0.602,0.448,0.677,0.585,0.686,0.4,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.072,0.972,1.054,0.966
41,40,4.276,0.105,0.016,4.771,-4.771,4.771,-4.771,4.771,-4.771,2.525,2.377,2.884,2.984,2.894,2.198,0.955,0.07,0.972,0.058,0.986,-0.167,0.955,0.07,0.972,0.058,0.986,0.0,2.785,-2.785,2.785,-2.785,2.785,-2.785,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.762,1.894,2.81,1.846,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,4.64,5.84,4.64,5.877,0.673,0.406,0.743,0.542,0.751,0.352,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.072,0.972,1.054,0.966
42,41,4.381,0.105,0.009,4.886,-4.886,4.886,-4.886,4.886,-4.886,2.817,2.167,3.196,2.805,3.209,1.988,0.955,-0.021,0.993,0.058,1.007,-0.167,0.955,0.0,0.993,0.058,1.0,0.0,2.89,-2.89,2.89,-2.89,2.89,-2.89,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.762,1.894,2.81,1.846,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,4.64,5.84,4.64,5.877,0.737,0.357,0.802,0.499,0.808,0.308,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.072,0.972,1.054,0.966
43,42,4.49,0.106,0.007,4.789,-4.789,4.789,-4.789,4.789,-4.789,3.118,1.955,3.503,2.669,3.527,1.776,0.968,-0.028,0.979,0.143,1.014,-0.174,0.968,0.0,0.979,0.143,1.0,0.0,2.804,-2.804,2.804,-2.804,2.804,-2.804,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.762,1.894,2.81,1.846,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,4.64,5.84,4.64,5.877,0.793,0.311,0.849,0.466,0.855,0.266,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.072,0.972,1.054,0.966
44,43,4.597,0.105,0.017,4.76,-4.76,4.76,-4.76,4.76,-4.76,3.416,1.745,3.796,2.523,3.839,1.566,0.968,-0.028,0.958,0.123,0.993,-0.16,0.968,0.0,0.958,0.123,0.993,0.0,2.796,-2.796,2.796,-2.796,2.796,-2.796,1.0,0.0,0.998,0.0,0.998,0.0,1.838,2.762,1.894,2.81,1.846,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,4.64,5.84,4.64,5.877,0.84,0.268,0.885,0.431,0.891,0.228,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.072,0.972,1.054,0.966
45,44,4.704,0.105,0.008,4.855,-4.855,4.855,-4.855,4.855,-4.855,3.711,1.535,4.096,2.347,4.154,1.356,0.962,-0.035,0.972,0.065,1.007,-0.167,0.962,0.0,0.972,0.065,1.0,0.0,2.869,-2.869,2.869,-2.869,2.869,-2.869,0.999,0.0,0.995,0.0,0.994,0.0,1.838,2.762,1.894,2.81,1.846,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,4.64,5.84,4.64,5.877,0.877,0.229,0.914,0.39,0.919,0.194,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.072,0.972,1.054,0.966
46,45,4.812,0.105,0.01,4.945,-4.945,4.945,-4.945,4.945,-4.945,4.023,1.325,4.407,2.172,4.469,1.146,0.994,-0.035,0.993,0.065,1.014,-0.174,0.994,0.0,0.993,0.065,1.0,0.0,2.922,-2.922,2.922,-2.922,2.922,-2.922,0.998,0.0,0.986,0.0,0.981,0.0,1.838,2.762,1.894,2.81,1.846,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,4.64,5.84,4.64,5.877,0.909,0.195,0.937,0.35,0.941,0.165,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.072,0.972,1.054,0.966
47,46,4.918,0.105,0.018,4.863,-4.863,4.863,-4.863,4.863,-4.863,4.318,1.115,4.704,2.002,4.784,0.936,0.962,-0.028,0.965,0.078,1.0,-0.174,0.962,0.0,0.965,0.078,1.0,0.0,2.849,-2.849,2.849,-2.849,2.849,-2.849,0.985,0.0,0.907,0.0,0.878,0.0,1.838,2.762,1.926,2.81,1.918,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,4.704,5.84,4.784,5.877,0.931,0.164,0.95,0.313,0.95,0.139,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.06,0.972,1.028,0.966
48,47,5.026,0.105,0.008,4.821,-4.821,4.821,-4.821,4.821,-4.821,4.616,0.905,5.008,1.854,5.099,0.726,0.968,-0.028,0.979,0.117,1.007,-0.174,0.968,0.0,0.979,0.117,1.0,0.0,2.83,-2.83,2.83,-2.83,2.83,-2.83,0.925,0.0,0.642,0.0,0.546,0.0,1.838,2.762,2.078,2.81,2.076,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.64,5.746,5.008,5.84,5.099,5.877,0.949,0.138,0.95,0.283,0.95,0.116,4.8,0.2,4.8,0.2,4.8,0.2,1.051,0.987,1.005,0.972,0.974,0.966
49,48,5.133,0.105,0.012,4.713,-4.713,4.713,-4.713,4.713,-4.713,4.911,0.695,5.286,1.681,5.38,0.516,0.962,-0.042,0.93,0.071,0.937,-0.181,0.962,0.0,0.93,0.071,0.937,0.0,2.758,-2.758,2.758,-2.758,2.758,-2.758,0.619,0.0,0.186,0.0,0.127,0.0,1.974,2.762,2.217,2.81,2.216,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,4.911,5.746,5.286,5.84,5.38,5.877,0.95,0.115,0.95,0.25,0.95,0.097,4.8,0.2,4.8,0.2,4.8,0.2,1.003,0.987,0.959,0.972,0.931,0.966
50,49,5.238,0.105,0.017,4.229,-4.229,4.229,-4.229,4.229,-4.229,5.196,0.485,5.498,1.54,5.592,0.306,0.943,-0.035,0.804,0.13,0.803,-0.174,0.943,0.0,0.804,0.13,0.803,0.0,2.42,-2.42,2.42,-2.42,2.42,-2.42,0.032,0.0,0.005,0.0,0.003,0.0,2.116,2.762,2.323,2.81,2.323,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,5.196,5.746,5.498,5.84,5.592,5.877,0.95,0.096,0.95,0.226,0.95,0.081,4.8,0.2,4.8,0.2,4.8,0.2,0.956,0.987,0.927,0.972,0.901,0.966
51,50,5.345,0.105,0.008,2.638,-2.638,2.638,-2.638,2.638,-2.638,5.424,0.275,5.465,1.398,5.533,0.096,0.834,-0.035,0.336,0.13,0.289,-0.181,0.834,0.0,0.336,0.13,0.289,0.0,1.329,-1.329,1.329,-1.329,1.329,-1.329,0.0,0.0,0.0,0.0,0.0,0.0,2.23,2.762,2.323,2.81,2.323,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,5.424,5.746,5.498,5.84,5.592,5.877,0.95,0.079,0.949,0.202,0.947,0.067,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.987,0.927,0.972,0.901,0.966
52,51,5.453,0.105,0.012,0.941,-0.941,0.941,-0.941,0.941,-0.941,5.361,0.091,5.35,1.239,5.323,-0.114,0.28,0.049,0.182,0.097,-0.077,-0.174,0.28,0.049,0.182,0.097,0.0,0.0,0.316,-0.316,0.316,-0.316,0.316,-0.316,0.0,0.002,0.0,0.0,0.0,0.006,2.23,2.762,2.323,2.81,2.323,2.828,-0.963,-0.221,-0.852,-0.221,-0.947,-0.221,5.424,5.746,5.498,5.84,5.592,5.877,0.947,0.067,0.943,0.179,0.937,0.055,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.987,0.927,0.972,0.901,0.966
53,52,5.558,0.105,0.016,0.177,-0.177,0.177,-0.177,0.177,-0.177,5.151,-0.09,5.195,1.056,5.113,-0.324,-0.102,0.056,0.105,0.052,-0.077,-0.188,0.0,0.056,0.105,0.052,0.0,0.0,-0.003,0.003,-0.003,0.003,-0.003,0.003,0.0,0.208,0.0,0.001,0.0,0.422,2.23,2.762,2.323,2.81,2.323,2.776,-0.963,-0.221,-0.852,-0.221,-0.947,-0.324,5.424,5.746,5.498,5.84,5.592,5.877,0.937,0.057,0.935,0.154,0.925,0.05,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.987,0.927,0.972,0.901,0.95
54,53,5.666,0.106,0.008,0.04,-0.04,0.04,-0.04,0.04,-0.04,4.939,-0.302,5.024,0.882,4.901,-0.536,-0.127,-0.042,0.077,0.071,-0.099,-0.174,0.0,0.0,0.077,0.071,0.0,0.0,0.006,-0.006,0.006,-0.006,0.006,-0.006,0.0,0.562,0.0,0.004,0.0,0.805,2.23,2.722,2.323,2.81,2.323,2.67,-0.963,-0.302,-0.852,-0.221,-0.947,-0.536,5.424,5.746,5.498,5.84,5.592,5.877,0.924,0.05,0.924,0.133,0.911,0.05,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.974,0.927,0.972,0.901,0.918
55,54,5.773,0.105,0.013,0.093,-0.093,0.093,-0.093,0.093,-0.093,4.729,-0.504,4.895,0.713,4.691,-0.746,-0.134,0.014,0.154,0.078,-0.106,-0.139,0.0,0.014,0.154,0.078,0.0,0.0,0.062,-0.062,0.062,-0.062,0.062,-0.062,0.0,0.74,0.0,0.008,0.0,0.902,2.23,2.621,2.323,2.81,2.323,2.566,-0.963,-0.504,-0.852,-0.221,-0.947,-0.746,5.424,5.746,5.498,5.84,5.592,5.877,0.909,0.05,0.916,0.115,0.894,0.05,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.942,0.927,0.972,0.901,0.889
56,55,5.879,0.105,0.018,-0.012,0.012,-0.012,0.012,-0.012,0.012,4.519,-0.692,4.776,0.544,4.481,-0.915,-0.115,0.042,0.175,0.078,-0.085,0.076,0.0,0.042,0.175,0.078,0.0,0.076,-0.021,0.021,-0.021,0.021,-0.021,0.021,0.0,0.93,0.0,0.029,0.0,0.978,2.23,2.527,2.323,2.81,2.323,2.481,-0.963,-0.692,-0.852,-0.221,-0.947,-0.915,5.424,5.746,5.498,5.84,5.592,5.877,0.892,0.05,0.907,0.1,0.875,0.05,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,0.972,0.901,0.867
57,56,5.988,0.107,0.008,-0.709,0.709,-0.709,0.709,-0.709,0.709,4.305,-0.633,4.66,0.361,4.267,-1.066,-0.127,0.51,0.182,0.058,-0.092,0.118,0.0,0.51,0.182,0.058,0.0,0.118,-0.504,0.504,-0.504,0.504,-0.504,0.504,0.0,0.999,0.0,0.695,0.0,1.0,2.23,2.527,2.323,2.81,2.323,2.406,-0.963,-0.692,-0.852,-0.221,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.871,0.053,0.897,0.085,0.852,0.05,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,0.972,0.901,0.848
58,57,6.095,0.105,0.015,-1.819,1.819,-1.819,1.819,-1.819,1.819,4.095,-0.524,4.556,0.199,4.057,-0.894,-0.127,0.608,0.203,0.091,-0.113,0.729,0.0,0.608,0.203,0.091,0.0,0.729,-1.225,1.225,-1.225,1.225,-1.225,1.225,0.0,1.0,0.0,0.999,0.0,1.0,2.23,2.527,2.323,2.81,2.323,2.406,-0.963,-0.692,-0.852,-0.221,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.848,0.058,0.888,0.073,0.827,0.057,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,0.972,0.901,0.848
59,58,6.2,0.105,0.009,-2.718,2.718,-2.718,2.718,-2.718,2.718,3.885,-0.311,4.445,0.054,3.847,-0.586,-0.121,0.804,0.189,0.123,-0.113,0.986,0.0,0.804,0.189,0.123,0.0,0.986,-1.724,1.724,-1.724,1.724,-1.724,1.724,0.0,1.0,0.0,1.0,0.0,1.0,2.23,2.527,2.323,2.81,2.323,2.406,-0.963,-0.692,-0.852,-0.221,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.821,0.069,0.877,0.064,0.798,0.073,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,0.972,0.901,0.848
60,59,6.309,0.105,0.006,-3.944,3.944,-3.944,3.944,-3.944,3.944,3.675,0.0,4.29,0.164,3.637,-0.274,-0.083,0.993,0.105,0.61,-0.092,0.993,0.0,0.993,0.105,0.61,0.0,0.993,-2.491,2.491,-2.491,2.491,-2.491,2.491,0.0,1.0,0.0,1.0,0.0,1.0,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.791,0.09,0.861,0.056,0.766,0.093,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
61,60,6.415,0.105,0.015,-4.636,4.636,-4.636,4.636,-4.636,4.636,3.465,0.3,4.121,0.442,3.427,0.041,-0.134,0.972,0.077,0.929,-0.127,1.014,0.0,0.972,0.077,0.929,0.0,1.0,-2.824,2.824,-2.824,2.824,-2.824,2.824,0.0,1.0,0.0,1.0,0.0,1.0,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.757,0.115,0.841,0.072,0.73,0.119,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
62,61,6.52,0.105,0.013,-4.658,4.658,-4.658,4.658,-4.658,4.658,3.255,0.597,4.014,0.743,3.217,0.356,-0.134,0.965,0.196,0.974,-0.092,1.0,0.0,0.965,0.196,0.974,0.0,1.0,-2.743,2.743,-2.743,2.743,-2.743,2.743,0.0,1.0,0.0,1.0,0.0,1.0,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.72,0.146,0.828,0.096,0.691,0.15,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
63,62,6.628,0.105,0.01,-4.7,4.7,-4.7,4.7,-4.7,4.7,3.045,0.894,3.895,1.048,3.007,0.671,-0.127,0.965,0.175,0.981,-0.106,1.0,0.0,0.965,0.175,0.981,0.0,1.0,-2.771,2.771,-2.771,2.771,-2.771,2.771,0.0,1.0,0.0,1.0,0.0,1.0,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.679,0.183,0.811,0.126,0.649,0.187,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
64,63,6.735,0.105,0.015,-4.824,4.824,-4.824,4.824,-4.824,4.824,2.835,1.19,3.733,1.352,2.797,0.986,-0.153,0.965,0.091,0.981,-0.063,1.0,0.0,0.965,0.091,0.981,0.0,1.0,-2.855,2.855,-2.855,2.855,-2.855,2.855,0.0,1.0,0.0,1.0,0.0,1.0,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.636,0.227,0.787,0.165,0.605,0.231,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
65,64,6.841,0.105,0.014,-4.74,4.74,-4.74,4.74,-4.74,4.74,2.625,1.49,3.622,1.664,2.587,1.301,-0.146,0.972,0.189,0.994,-0.063,1.056,0.0,0.972,0.189,0.994,0.0,1.0,-2.777,2.777,-2.777,2.777,-2.777,2.777,0.0,1.0,0.0,1.0,0.0,1.0,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.59,0.279,0.769,0.213,0.559,0.282,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
66,65,6.95,0.106,0.007,-4.832,4.832,-4.832,4.832,-4.832,4.832,2.413,1.79,3.458,1.972,2.375,1.619,-0.172,0.965,0.091,0.981,-0.113,1.007,0.0,0.965,0.091,0.981,0.0,1.0,-2.855,2.855,-2.855,2.855,-2.855,2.855,0.0,1.0,0.0,1.0,0.0,1.0,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.542,0.338,0.741,0.27,0.512,0.339,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
67,66,7.057,0.105,0.017,-4.799,4.799,-4.799,4.799,-4.799,4.799,2.203,2.105,3.344,2.287,2.165,1.934,-0.185,1.0,0.182,1.006,-0.106,1.007,0.0,1.0,0.182,1.0,0.0,1.0,-2.818,2.818,-2.818,2.818,-2.818,2.818,0.0,1.0,0.0,1.0,0.0,1.0,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.494,0.405,0.72,0.338,0.465,0.401,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
68,67,7.166,0.105,0.009,-4.736,4.736,-4.736,4.736,-4.736,4.736,1.993,2.398,3.226,2.598,1.955,2.249,-0.185,0.958,0.175,0.994,-0.12,1.035,0.0,0.958,0.175,0.994,0.0,1.0,-2.777,2.777,-2.777,2.777,-2.777,2.777,0.0,1.0,0.0,1.0,0.0,1.0,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.445,0.471,0.698,0.412,0.418,0.467,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
69,68,7.273,0.105,0.012,-4.791,4.791,-4.791,4.791,-4.791,4.791,1.783,2.706,3.096,2.91,1.745,2.564,-0.191,0.986,0.154,0.994,-0.127,1.0,0.0,0.986,0.154,0.994,0.0,1.0,-2.826,2.826,-2.826,2.826,-2.826,2.826,0.0,1.0,0.0,1.0,0.0,1.0,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.398,0.541,0.672,0.491,0.373,0.534,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
70,69,7.378,0.105,0.018,-4.753,4.753,-4.753,4.753,-4.753,4.753,1.573,3.01,2.982,3.221,1.535,2.879,-0.185,0.979,0.182,0.994,-0.127,1.0,0.0,0.979,0.182,0.994,0.0,1.0,-2.791,2.791,-2.791,2.791,-2.791,2.791,0.0,1.0,0.0,1.0,0.0,1.0,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.353,0.609,0.648,0.569,0.33,0.599,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
71,70,7.486,0.106,0.009,-4.823,4.823,-4.823,4.823,-4.823,4.823,1.361,3.313,2.829,3.536,1.323,3.193,-0.185,0.972,0.112,0.994,-0.106,0.993,0.0,0.972,0.112,0.994,0.0,0.993,-2.847,2.847,-2.847,2.847,-2.847,2.847,0.0,1.0,0.0,1.0,0.0,1.0,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.31,0.672,0.615,0.646,0.289,0.661,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
72,71,7.593,0.105,0.013,-4.722,4.722,-4.722,4.722,-4.722,4.722,1.151,3.606,2.715,3.844,1.113,3.508,-0.197,0.958,0.182,0.987,-0.12,1.014,0.0,0.958,0.182,0.987,0.0,1.0,-2.763,2.763,-2.763,2.763,-2.763,2.763,0.0,0.999,0.0,0.997,0.0,1.0,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.27,0.728,0.59,0.714,0.252,0.718,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
73,72,7.698,0.105,0.017,-4.749,4.749,-4.749,4.749,-4.749,4.749,0.941,3.91,2.596,4.156,0.903,3.823,-0.223,0.979,0.175,0.994,-0.12,1.0,0.0,0.979,0.175,0.994,0.0,1.0,-2.798,2.798,-2.798,2.798,-2.798,2.798,0.0,0.997,0.0,0.989,0.0,0.998,2.23,2.527,2.323,2.947,2.323,2.406,-0.963,-0.692,-0.852,0.054,-0.947,-1.066,5.424,5.746,5.498,5.84,5.592,5.877,0.233,0.78,0.563,0.774,0.218,0.769,4.8,0.2,4.8,0.2,4.8,0.2,0.922,0.915,0.927,1.018,0.901,0.848
