#Recorded data from Servotor32
#datetime: 06-09-2020_22h-40m-35s
#filename: wave_x_b_sensors_closed_vertical_air_unloaded_06-09-2020_22h-40m-35s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
35,34,3.638,0.105,0.012,1.559,4.187,6.812,-7.056,-4.217,-1.285,4.501,7.671,2.982,0.543,1.91,3.355,0.022,0.018,1.011,0.006,0.0,0.006,0.022,0.018,1.0,0.006,0.0,0.006,0.226,0.594,0.971,-1.008,-0.602,-0.181,0.0,0.0,1.0,0.0,0.0,0.0,3.334,4.133,3.381,3.5,3.5,3.5,0.0,-0.104,-0.238,0.0,0.0,0.0,6.668,8.37,7.0,7.0,7.0,7.0,0.737,0.921,0.42,0.077,0.208,0.47,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.814,0.841,0.841,0.841
36,35,3.743,0.105,0.017,1.637,4.596,6.562,-7.221,-4.296,-1.279,4.432,7.641,3.439,0.478,1.841,3.29,-0.011,0.073,1.005,0.006,0.0,0.006,0.0,0.073,1.0,0.006,0.0,0.006,0.237,0.671,0.929,-1.037,-0.617,-0.183,0.0,0.0,1.0,0.0,0.0,0.0,3.334,4.133,3.381,3.5,3.5,3.5,0.0,-0.104,-0.238,0.0,0.0,0.0,6.668,8.37,7.0,7.0,7.0,7.0,0.725,0.92,0.512,0.073,0.199,0.456,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.814,0.841,0.841,0.841
37,36,3.851,0.106,0.008,1.5,4.384,6.834,-7.072,-4.27,-1.376,4.363,7.582,3.9,0.412,1.772,3.221,-0.011,0.018,1.011,0.006,0.0,0.0,0.0,0.018,1.0,0.006,0.0,0.0,0.21,0.619,0.986,-1.005,-0.61,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.334,4.133,3.381,3.5,3.5,3.5,0.0,-0.104,-0.238,0.0,0.0,0.0,6.668,8.37,7.0,7.0,7.0,7.0,0.713,0.917,0.604,0.069,0.189,0.442,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.814,0.841,0.841,0.841
38,37,3.958,0.105,0.013,1.475,4.345,6.883,-7.044,-4.266,-1.394,4.295,7.524,4.357,0.346,1.704,3.153,-0.011,0.018,1.005,0.006,0.0,0.0,0.0,0.018,1.0,0.006,0.0,0.0,0.21,0.619,0.986,-1.005,-0.61,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.334,4.133,3.381,3.5,3.5,3.5,0.0,-0.104,-0.238,0.0,0.0,0.0,6.668,8.37,7.0,7.0,7.0,7.0,0.7,0.913,0.689,0.066,0.181,0.428,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.814,0.841,0.841,0.841
39,38,4.063,0.105,0.017,1.428,4.296,6.935,-6.997,-4.222,-1.44,4.227,7.462,4.814,0.281,1.639,3.084,-0.011,0.012,1.011,0.006,0.006,0.0,0.0,0.012,1.0,0.006,0.006,0.0,0.202,0.612,0.993,-0.998,-0.602,-0.207,0.0,0.0,1.0,0.0,0.0,0.0,3.334,4.133,3.381,3.5,3.5,3.5,0.0,-0.104,-0.238,0.0,0.0,0.0,6.668,8.37,7.0,7.0,7.0,7.0,0.688,0.91,0.762,0.063,0.173,0.413,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.814,0.841,0.841,0.841
40,39,4.171,0.105,0.008,1.44,4.348,6.88,-7.012,-4.274,-1.383,4.159,7.406,5.27,0.219,1.571,3.019,-0.006,0.024,1.021,0.011,0.0,0.006,0.0,0.024,1.0,0.011,0.0,0.006,0.206,0.623,0.981,-1.002,-0.612,-0.196,0.0,0.0,1.0,0.0,0.0,0.0,3.334,4.133,3.381,3.5,3.5,3.5,0.0,-0.104,-0.238,0.0,0.0,0.0,6.668,8.37,7.0,7.0,7.0,7.0,0.674,0.907,0.823,0.06,0.165,0.4,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.814,0.841,0.841,0.841
41,40,4.278,0.105,0.013,1.408,4.228,6.977,-7.002,-4.214,-1.397,4.09,7.338,5.727,0.15,1.503,2.951,-0.011,-0.018,1.069,-0.011,-0.019,-0.019,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.334,4.133,3.381,3.5,3.5,3.5,0.0,-0.104,-0.238,0.0,0.0,0.0,6.668,8.37,7.0,7.0,7.0,7.0,0.661,0.903,0.871,0.056,0.157,0.387,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.814,0.841,0.841,0.841
42,41,4.383,0.105,0.017,1.401,4.205,6.996,-7.0,-4.203,-1.399,4.022,7.27,6.184,0.082,1.435,2.883,-0.017,-0.012,1.005,-0.011,-0.013,-0.012,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,0.998,0.0,0.0,0.0,3.334,4.133,3.381,3.5,3.5,3.5,0.0,-0.104,-0.238,0.0,0.0,0.0,6.668,8.37,7.0,7.0,7.0,7.0,0.647,0.898,0.907,0.053,0.15,0.373,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.814,0.841,0.841,0.841
43,42,4.49,0.105,0.008,1.26,4.117,6.971,-6.972,-4.116,-1.259,3.954,7.201,6.641,0.014,1.366,2.828,-0.006,-0.012,1.021,0.0,-0.019,0.025,0.0,0.0,1.0,0.0,0.0,0.025,0.175,0.585,0.995,-0.995,-0.585,-0.175,0.0,0.0,0.981,0.0,0.0,0.0,3.334,4.133,3.381,3.5,3.5,3.5,0.0,-0.104,-0.238,0.0,0.0,0.0,6.668,8.37,7.0,7.0,7.0,7.0,0.634,0.894,0.934,0.051,0.142,0.362,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.814,0.841,0.841,0.841
44,43,4.598,0.105,0.012,1.373,4.184,6.994,-6.995,-4.184,-1.373,3.886,7.133,7.097,-0.054,1.298,2.759,-0.011,-0.012,1.005,-0.006,-0.019,-0.006,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,0.854,0.0,0.0,0.0,3.334,4.133,3.43,3.473,3.5,3.5,0.0,-0.104,-0.238,-0.054,0.0,0.0,6.668,8.37,7.097,7.0,7.0,7.0,0.62,0.889,0.95,0.05,0.136,0.349,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.803,0.835,0.841,0.841
45,44,4.703,0.105,0.018,1.395,4.197,6.999,-6.999,-4.197,-1.395,3.817,7.065,7.554,-0.123,1.23,2.691,-0.017,-0.006,1.005,-0.006,-0.025,-0.012,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,0.38,0.0,0.0,0.0,3.334,4.133,3.658,3.438,3.5,3.5,0.0,-0.104,-0.238,-0.123,0.0,0.0,6.668,8.37,7.554,7.0,7.0,7.0,0.605,0.885,0.95,0.05,0.129,0.336,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.756,0.827,0.841,0.841
46,45,4.811,0.106,0.009,1.321,3.964,6.607,-6.607,-3.964,-1.321,3.749,6.996,7.979,-0.191,1.161,2.622,-0.006,-0.012,0.931,0.0,-0.019,-0.012,0.0,0.0,0.931,0.0,0.0,0.0,0.186,0.559,0.931,-0.931,-0.559,-0.186,0.0,0.0,0.009,0.0,0.0,0.0,3.334,4.133,3.87,3.404,3.5,3.5,0.0,-0.104,-0.238,-0.191,0.0,0.0,6.668,8.37,7.979,7.0,7.0,7.0,0.591,0.88,0.95,0.05,0.123,0.323,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.717,0.819,0.841,0.841
47,46,4.918,0.105,0.013,1.139,3.419,5.698,-5.698,-3.419,-1.139,3.68,6.928,8.322,-0.26,1.093,2.554,-0.011,-0.018,0.783,-0.006,-0.019,-0.012,0.0,0.0,0.783,0.0,0.0,0.0,0.157,0.47,0.783,-0.783,-0.47,-0.157,0.0,0.0,0.0,0.0,0.0,0.0,3.334,4.133,4.042,3.37,3.5,3.5,0.0,-0.104,-0.238,-0.26,0.0,0.0,6.668,8.37,8.322,7.0,7.0,7.0,0.576,0.875,0.95,0.05,0.117,0.311,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.688,0.811,0.841,0.841
48,47,5.023,0.105,0.017,0.56,1.681,2.801,-2.801,-1.681,-0.56,3.612,6.86,8.412,-0.328,1.024,2.486,-0.006,-0.006,0.302,-0.006,-0.025,-0.012,0.0,0.0,0.302,0.0,0.0,0.0,0.06,0.181,0.302,-0.302,-0.181,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.334,4.133,4.087,3.336,3.5,3.5,0.0,-0.104,-0.238,-0.328,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.561,0.869,0.95,0.05,0.111,0.299,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.804,0.841,0.841
49,48,5.132,0.106,0.008,-0.032,0.331,0.693,-0.693,-0.331,0.032,3.543,6.791,8.362,-0.397,0.955,2.433,-0.022,-0.012,0.037,-0.006,0.0,0.031,0.0,0.0,0.037,0.0,0.0,0.031,-0.024,0.004,0.031,-0.031,-0.004,0.024,0.0,0.0,0.0,0.139,0.001,0.0,3.334,4.133,4.087,3.302,3.5,3.5,0.0,-0.104,-0.238,-0.397,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.546,0.864,0.948,0.05,0.105,0.29,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.796,0.841,0.841
50,49,5.239,0.105,0.014,0.012,0.117,0.223,-0.223,-0.117,-0.012,3.475,6.722,8.302,-0.465,0.887,2.365,-0.017,-0.012,0.016,-0.006,-0.025,-0.012,0.0,0.0,0.016,0.0,0.0,0.0,0.003,0.01,0.016,-0.016,-0.01,-0.003,0.0,0.0,0.0,0.705,0.005,0.0,3.334,4.133,4.087,3.268,3.5,3.5,0.0,-0.104,-0.238,-0.465,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.531,0.858,0.946,0.05,0.1,0.278,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.789,0.841,0.841
51,50,5.344,0.105,0.017,-0.036,0.085,0.205,0.147,-0.26,-0.14,3.407,6.654,8.237,-0.513,0.819,2.297,-0.011,-0.006,0.005,0.039,-0.025,-0.012,0.0,0.0,0.005,0.039,0.0,0.0,-0.007,0.011,0.028,0.034,-0.042,-0.024,0.0,0.0,0.0,0.955,0.003,0.0,3.334,4.133,4.087,3.244,3.5,3.5,0.0,-0.104,-0.238,-0.513,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.516,0.852,0.944,0.05,0.095,0.267,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.841,0.841
52,51,5.451,0.105,0.009,-0.283,0.293,0.869,1.41,-1.432,-0.856,3.338,6.586,8.169,-0.453,0.751,2.229,-0.006,-0.012,0.0,0.244,-0.013,-0.012,0.0,0.0,0.0,0.244,0.0,0.0,-0.049,0.049,0.146,0.244,-0.244,-0.146,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.5,3.5,0.0,-0.104,-0.238,-0.513,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.501,0.846,0.942,0.052,0.09,0.256,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.841,0.841
53,52,5.558,0.105,0.013,-0.765,0.815,2.394,3.824,-3.923,-2.344,3.27,6.518,8.106,-0.186,0.682,2.16,-0.017,-0.006,0.011,0.639,-0.025,-0.006,0.0,0.0,0.011,0.639,0.0,0.0,-0.126,0.134,0.394,0.628,-0.646,-0.386,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.5,3.5,0.0,-0.104,-0.238,-0.513,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.486,0.84,0.939,0.064,0.085,0.245,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.841,0.841
54,53,5.663,0.105,0.017,-1.197,1.23,3.656,5.982,-6.049,-3.623,3.202,6.449,8.041,0.236,0.614,2.092,-0.017,-0.012,0.005,0.933,-0.019,-0.012,0.0,0.0,0.005,0.933,0.0,0.0,-0.186,0.19,0.565,0.928,-0.936,-0.561,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.5,3.5,0.0,-0.104,-0.238,-0.513,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.471,0.833,0.937,0.086,0.081,0.234,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.841,0.841
55,54,5.773,0.107,0.009,-1.345,1.4,4.146,6.727,-6.836,-4.091,3.132,6.38,7.977,0.699,0.545,2.022,-0.017,-0.012,0.011,0.994,-0.006,-0.012,0.0,0.0,0.011,0.994,0.0,0.0,-0.197,0.205,0.607,0.983,-1.001,-0.599,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.5,3.5,0.0,-0.104,-0.238,-0.513,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.456,0.827,0.934,0.12,0.077,0.224,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.841,0.841
56,55,5.88,0.105,0.015,-1.489,1.355,4.198,6.939,-6.923,-4.08,3.064,6.312,7.911,1.155,0.476,1.964,-0.011,-0.006,0.005,1.006,-0.025,0.019,0.0,0.0,0.005,1.0,0.0,0.019,-0.218,0.192,0.601,0.999,-0.992,-0.582,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.5,3.5,0.0,-0.104,-0.238,-0.513,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.441,0.82,0.931,0.163,0.073,0.215,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.841,0.841
57,56,5.985,0.105,0.008,-1.399,1.421,4.241,6.897,-6.99,-4.17,2.996,6.243,7.848,1.609,0.408,1.896,-0.011,-0.012,0.011,0.994,-0.019,-0.012,0.0,0.0,0.011,0.994,0.0,0.0,-0.197,0.205,0.607,0.983,-1.001,-0.599,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.5,3.5,0.0,-0.104,-0.238,-0.513,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.426,0.812,0.928,0.217,0.069,0.206,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.841,0.841
58,57,6.094,0.106,0.009,-1.494,1.376,4.247,6.942,-6.971,-4.1,2.927,6.174,7.785,2.07,0.339,1.837,0.0,-0.012,0.011,1.0,-0.019,0.019,0.0,0.0,0.011,1.0,0.0,0.019,-0.217,0.195,0.607,0.993,-0.995,-0.583,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.5,3.5,0.0,-0.104,-0.238,-0.513,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.411,0.805,0.925,0.285,0.065,0.198,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.841,0.841
59,58,6.2,0.105,0.015,-1.406,1.431,4.269,6.929,-7.03,-4.193,2.859,6.106,7.723,2.527,0.271,1.768,-0.011,-0.012,0.011,1.0,-0.019,-0.012,0.0,0.0,0.011,1.0,0.0,0.0,-0.198,0.207,0.611,0.989,-1.007,-0.602,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.5,3.5,0.0,-0.104,-0.238,-0.513,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.397,0.798,0.922,0.363,0.062,0.189,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.841,0.841
60,59,6.305,0.105,0.01,-1.395,1.424,4.243,6.956,-7.024,-4.205,2.79,6.038,7.657,2.984,0.203,1.7,-0.017,-0.012,0.005,1.011,-0.013,-0.006,0.0,0.0,0.005,1.0,0.0,0.0,-0.199,0.203,0.605,0.995,-1.003,-0.601,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.5,3.5,0.0,-0.104,-0.238,-0.513,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.382,0.79,0.919,0.449,0.059,0.18,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.841,0.841
61,60,6.413,0.105,0.006,-1.387,1.441,4.268,6.932,-7.04,-4.213,2.722,5.97,7.594,3.441,0.135,1.632,-0.011,-0.006,0.011,1.0,-0.025,-0.006,0.0,0.0,0.011,1.0,0.0,0.0,-0.198,0.207,0.611,0.989,-1.007,-0.602,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.5,3.5,0.0,-0.104,-0.238,-0.513,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.368,0.782,0.916,0.539,0.056,0.172,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.841,0.841
62,61,6.52,0.105,0.015,-1.392,1.426,4.243,6.957,-7.026,-4.208,2.654,5.901,7.529,3.897,0.066,1.564,-0.017,-0.012,0.005,1.006,-0.025,-0.012,0.0,0.0,0.005,1.0,0.0,0.0,-0.199,0.203,0.605,0.995,-1.003,-0.601,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.5,3.5,0.0,-0.104,-0.238,-0.513,0.0,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.354,0.774,0.912,0.625,0.053,0.164,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.841,0.841
63,62,6.626,0.105,0.011,-1.386,1.441,4.268,6.932,-7.041,-4.214,2.586,5.833,7.466,4.354,-0.002,1.495,-0.022,-0.012,0.011,1.006,-0.019,-0.006,0.0,0.0,0.011,1.0,0.0,0.0,-0.198,0.207,0.611,0.989,-1.007,-0.602,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.499,3.5,0.0,-0.104,-0.238,-0.513,-0.002,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.341,0.765,0.909,0.705,0.05,0.156,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.841,0.841
64,63,6.734,0.105,0.006,-1.361,1.516,4.393,6.807,-7.116,-4.239,2.517,5.765,7.415,4.811,-0.07,1.427,-0.011,-0.012,0.032,1.0,-0.019,-0.012,0.0,0.0,0.032,1.0,0.0,0.0,-0.194,0.219,0.632,0.968,-1.019,-0.606,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.465,3.5,0.0,-0.104,-0.238,-0.513,-0.07,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.327,0.757,0.906,0.774,0.05,0.149,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.833,0.841
65,64,6.84,0.105,0.015,-1.381,1.458,4.297,6.903,-7.058,-4.219,2.449,5.697,7.352,5.268,-0.138,1.359,-0.011,-0.018,0.011,1.0,-0.019,-0.012,0.0,0.0,0.011,1.0,0.0,0.0,-0.198,0.207,0.611,0.989,-1.007,-0.602,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.431,3.5,0.0,-0.104,-0.238,-0.513,-0.138,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.314,0.748,0.902,0.83,0.05,0.142,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.825,0.841
66,65,6.945,0.105,0.007,-1.384,1.447,4.278,6.922,-7.047,-4.216,2.381,5.628,7.289,5.724,-0.207,1.291,-0.011,-0.012,0.011,1.0,-0.019,-0.019,0.0,0.0,0.011,1.0,0.0,0.0,-0.198,0.207,0.611,0.989,-1.007,-0.602,0.0,0.0,0.0,1.0,0.0,0.0,3.334,4.133,4.087,3.244,3.396,3.5,0.0,-0.104,-0.238,-0.513,-0.207,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.301,0.739,0.898,0.875,0.05,0.135,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.817,0.841
67,66,7.053,0.106,0.005,-1.397,1.409,4.214,6.986,-7.009,-4.203,2.312,5.56,7.22,6.185,-0.276,1.222,-0.017,-0.012,0.0,1.0,-0.019,-0.006,0.0,0.0,0.0,1.0,0.0,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,0.998,0.0,0.0,3.334,4.133,4.087,3.244,3.362,3.5,0.0,-0.104,-0.238,-0.513,-0.276,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.289,0.729,0.894,0.909,0.05,0.128,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.809,0.841
68,67,7.16,0.105,0.015,-1.387,1.438,4.263,6.937,-7.038,-4.213,2.244,5.491,7.158,6.642,-0.344,1.154,-0.011,-0.012,0.011,1.0,-0.019,-0.012,0.0,0.0,0.011,1.0,0.0,0.0,-0.198,0.207,0.611,0.989,-1.007,-0.602,0.0,0.0,0.0,0.977,0.0,0.0,3.334,4.133,4.087,3.244,3.328,3.5,0.0,-0.104,-0.238,-0.513,-0.344,0.0,6.668,8.37,8.412,7.0,7.0,7.0,0.276,0.72,0.89,0.935,0.05,0.122,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.784,0.802,0.841
69,68,7.265,0.105,0.008,-1.169,1.203,4.109,6.914,-6.981,-4.075,2.196,5.423,7.092,7.099,-0.412,1.085,0.039,-0.012,0.005,1.0,-0.025,-0.012,0.039,0.0,0.005,1.0,0.0,0.0,-0.16,0.164,0.582,0.987,-0.995,-0.578,0.0,0.0,0.0,0.796,0.0,0.0,3.334,4.133,4.087,3.293,3.294,3.5,0.0,-0.104,-0.238,-0.513,-0.412,0.0,6.668,8.37,8.412,7.099,7.0,7.0,0.268,0.71,0.886,0.95,0.05,0.116,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.774,0.795,0.841
70,69,7.373,0.106,0.005,-1.345,1.4,4.244,6.924,-7.033,-4.189,2.127,5.354,7.029,7.56,-0.481,1.016,-0.011,-0.012,0.011,1.0,-0.019,-0.006,0.0,0.0,0.011,1.0,0.0,0.0,-0.198,0.207,0.611,0.989,-1.007,-0.602,0.0,0.0,0.0,0.294,0.0,0.0,3.334,4.133,4.087,3.524,3.26,3.5,0.0,-0.104,-0.238,-0.513,-0.481,0.0,6.668,8.37,8.412,7.56,7.0,7.0,0.256,0.7,0.881,0.95,0.05,0.11,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.729,0.787,0.841
71,70,7.48,0.105,0.015,-1.315,1.397,4.128,6.613,-6.777,-4.046,2.059,5.286,6.969,7.99,-0.549,0.948,-0.011,-0.012,0.016,0.95,-0.019,-0.012,0.0,0.0,0.016,0.95,0.0,0.0,-0.187,0.2,0.586,0.934,-0.96,-0.573,0.0,0.0,0.0,0.009,0.0,0.0,3.334,4.133,4.087,3.738,3.226,3.5,0.0,-0.104,-0.238,-0.513,-0.549,0.0,6.668,8.37,8.412,7.99,7.0,7.0,0.245,0.69,0.877,0.95,0.05,0.105,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.693,0.78,0.841
72,71,7.585,0.105,0.007,-1.158,1.222,3.605,5.798,-5.925,-3.542,1.991,5.218,6.906,8.348,-0.618,0.88,-0.011,-0.012,0.011,0.811,-0.013,-0.006,0.0,0.0,0.011,0.811,0.0,0.0,-0.16,0.169,0.498,0.8,-0.818,-0.489,0.0,0.0,0.0,0.0,0.0,0.0,3.334,4.133,4.087,3.918,3.191,3.5,0.0,-0.104,-0.238,-0.513,-0.618,0.0,6.668,8.37,8.412,8.348,7.0,7.0,0.234,0.68,0.872,0.95,0.05,0.099,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.665,0.773,0.841
73,72,7.693,0.106,0.005,-0.582,0.618,1.818,2.911,-2.983,-1.782,1.922,5.149,6.84,8.453,-0.686,0.811,-0.022,-0.012,0.005,0.328,-0.025,-0.006,0.0,0.0,0.005,0.328,0.0,0.0,-0.065,0.069,0.202,0.323,-0.331,-0.198,0.0,0.0,0.0,0.0,0.0,0.0,3.334,4.133,4.087,3.97,3.157,3.5,0.0,-0.104,-0.238,-0.513,-0.686,0.0,6.668,8.37,8.412,8.453,7.0,7.0,0.223,0.67,0.867,0.95,0.05,0.094,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.695,0.681,0.657,0.766,0.841
