#Recorded data from Servotor32
#datetime: 07-09-2020_20h-55m-18s
#filename: tripod_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_20h-55m-18s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
155,155,16.579,0.105,0.013,0.819,-0.819,0.819,-0.819,0.819,-0.819,4.485,0.451,4.485,0.451,4.485,0.451,1.091,0.125,1.029,0.265,0.85,0.174,1.0,0.125,1.0,0.265,0.85,0.174,0.035,-0.035,0.035,-0.035,0.035,-0.035,0.0,0.001,0.0,0.001,0.0,0.001,2.562,2.534,2.562,2.534,2.562,2.534,0.222,0.196,0.222,0.196,0.222,0.196,4.901,4.873,4.901,4.873,4.901,4.873,0.918,0.068,0.918,0.068,0.918,0.068,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.259,1.259,1.259,1.259,1.259
156,156,16.688,0.106,0.007,0.149,-0.149,0.149,-0.149,0.149,-0.149,4.273,0.264,4.273,0.264,4.273,0.264,1.071,0.069,0.971,0.096,0.874,0.07,1.0,0.069,0.971,0.096,0.874,0.07,-0.002,0.002,-0.002,0.002,-0.002,0.002,0.0,0.047,0.0,0.047,0.0,0.047,2.562,2.534,2.562,2.534,2.562,2.534,0.222,0.196,0.222,0.196,0.222,0.196,4.901,4.873,4.901,4.873,4.901,4.873,0.896,0.054,0.896,0.054,0.896,0.054,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.259,1.259,1.259,1.259,1.259
157,157,16.795,0.105,0.01,-0.167,0.167,-0.167,0.167,-0.167,0.167,4.063,0.254,4.063,0.254,4.063,0.254,1.01,0.097,0.9,0.108,0.858,0.07,1.0,0.097,0.9,0.108,0.858,0.07,-0.142,0.142,-0.142,0.142,-0.142,0.142,0.0,0.381,0.0,0.381,0.0,0.381,2.562,2.534,2.562,2.534,2.562,2.534,0.222,0.196,0.222,0.196,0.222,0.196,4.901,4.873,4.901,4.873,4.901,4.873,0.869,0.054,0.869,0.054,0.869,0.054,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.259,1.259,1.259,1.259,1.259
158,158,16.901,0.105,0.009,-1.599,1.599,-1.599,1.599,-1.599,1.599,3.853,0.569,3.853,0.569,3.853,0.569,0.97,0.028,0.814,0.12,0.937,0.043,0.97,0.028,0.814,0.12,0.937,0.043,-1.143,1.143,-1.143,1.143,-1.143,1.143,0.0,0.999,0.0,0.999,0.0,0.999,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.836,0.073,0.836,0.073,0.836,0.073,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
159,159,17.01,0.106,0.008,-4.449,4.449,-4.449,4.449,-4.449,4.449,3.641,0.887,3.641,0.887,3.641,0.887,1.101,0.007,1.0,-0.012,0.843,-0.078,1.0,0.007,1.0,0.0,0.843,0.0,-2.996,2.996,-2.996,2.996,-2.996,2.996,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.796,0.106,0.796,0.106,0.796,0.106,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
160,160,17.117,0.105,0.01,-4.975,4.975,-4.975,4.975,-4.975,4.975,3.431,1.202,3.431,1.202,3.431,1.202,1.111,0.063,0.886,0.0,0.78,-0.017,1.0,0.063,0.886,0.0,0.78,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.749,0.15,0.749,0.15,0.749,0.15,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
161,161,17.222,0.105,0.009,-5.076,5.076,-5.076,5.076,-5.076,5.076,3.221,1.517,3.221,1.517,3.221,1.517,1.04,0.049,0.829,0.06,0.787,0.07,1.0,0.049,0.829,0.06,0.787,0.07,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.696,0.208,0.696,0.208,0.696,0.208,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
162,162,17.329,0.105,0.01,-5.095,5.095,-5.095,5.095,-5.095,5.095,3.011,1.832,3.011,1.832,3.011,1.832,0.96,0.076,0.686,0.096,0.732,0.122,0.96,0.076,0.686,0.096,0.732,0.122,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.638,0.282,0.638,0.282,0.638,0.282,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
163,163,17.436,0.105,0.018,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.801,2.147,2.801,2.147,2.801,2.147,0.889,0.153,0.629,0.193,0.693,0.157,0.889,0.153,0.629,0.193,0.693,0.157,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.575,0.37,0.575,0.37,0.575,0.37,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
164,164,17.542,0.105,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.591,2.462,2.591,2.462,2.591,2.462,0.919,0.215,0.671,0.169,0.638,0.2,0.919,0.215,0.671,0.169,0.638,0.2,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.509,0.468,0.509,0.468,0.509,0.468,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
165,165,17.65,0.105,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.381,2.777,2.381,2.777,2.381,2.777,0.727,0.319,0.443,0.337,0.575,0.383,0.727,0.319,0.443,0.337,0.575,0.383,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.443,0.568,0.443,0.568,0.443,0.568,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
166,166,17.756,0.105,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.171,3.092,2.171,3.092,2.171,3.092,0.747,0.417,0.486,0.41,0.425,0.435,0.747,0.417,0.486,0.41,0.425,0.435,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.38,0.662,0.38,0.662,0.38,0.662,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
167,167,17.862,0.105,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.961,3.406,1.961,3.406,1.961,3.406,0.818,0.528,0.457,0.458,0.378,0.487,0.818,0.528,0.457,0.458,0.378,0.487,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.32,0.745,0.32,0.745,0.32,0.745,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
168,168,17.97,0.106,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.749,3.724,1.749,3.724,1.749,3.724,0.727,0.639,0.186,0.651,0.26,0.635,0.727,0.639,0.186,0.651,0.26,0.635,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.265,0.815,0.265,0.815,0.265,0.815,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
169,169,18.077,0.105,0.011,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.539,4.039,1.539,4.039,1.539,4.039,0.475,0.743,0.186,0.699,0.236,0.678,0.475,0.743,0.186,0.699,0.236,0.678,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.216,0.868,0.216,0.868,0.216,0.868,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
170,170,18.185,0.105,0.009,-5.096,5.096,-5.096,5.096,-5.096,5.096,1.329,4.351,1.329,4.351,1.329,4.351,0.455,0.854,0.257,0.699,0.126,0.722,0.455,0.854,0.257,0.699,0.126,0.722,-2.997,2.997,-2.997,2.997,-2.997,2.997,0.0,0.995,0.0,0.995,0.0,0.995,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.175,0.907,0.175,0.907,0.175,0.907,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
171,171,18.294,0.105,0.013,-5.078,5.078,-5.078,5.078,-5.078,5.078,1.119,4.653,1.119,4.653,1.119,4.653,0.414,0.965,0.2,0.759,0.031,0.783,0.414,0.965,0.2,0.759,0.031,0.783,-2.985,2.985,-2.985,2.985,-2.985,2.985,0.0,0.974,0.0,0.974,0.0,0.974,2.562,2.564,2.562,2.564,2.562,2.564,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.873,4.901,4.873,4.901,4.873,0.14,0.935,0.14,0.935,0.14,0.935,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.275,1.259,1.275,1.259,1.275
172,172,18.399,0.105,0.013,-4.99,4.99,-4.99,4.99,-4.99,4.99,0.909,4.886,0.909,4.886,0.909,4.886,0.222,0.896,0.0,0.88,0.039,0.887,0.222,0.896,0.0,0.88,0.039,0.887,-2.923,2.923,-2.923,2.923,-2.923,2.923,0.0,0.844,0.0,0.844,0.0,0.844,2.562,2.57,2.562,2.57,2.562,2.57,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.111,0.95,0.111,0.95,0.111,0.95,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
173,173,18.506,0.105,0.008,-4.435,4.435,-4.435,4.435,-4.435,4.435,0.699,4.726,0.699,4.726,0.699,4.726,0.172,1.028,0.1,0.916,-0.055,0.843,0.172,1.0,0.1,0.916,0.0,0.843,-2.531,2.531,-2.531,2.531,-2.531,2.531,0.0,0.095,0.0,0.095,0.0,0.095,2.562,2.57,2.562,2.57,2.562,2.57,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.088,0.939,0.088,0.939,0.088,0.939,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
174,174,18.614,0.106,0.014,-1.215,1.215,-1.215,1.215,-1.215,1.215,0.487,4.514,0.487,4.514,0.487,4.514,0.071,0.972,-0.071,0.94,-0.087,0.93,0.071,0.972,0.0,0.94,0.0,0.93,-0.285,0.285,-0.285,0.285,-0.285,0.285,0.0,0.0,0.0,0.0,0.0,0.0,2.562,2.57,2.562,2.57,2.562,2.57,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.068,0.922,0.068,0.922,0.068,0.922,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
175,175,18.719,0.105,0.013,-0.233,0.233,-0.233,0.233,-0.233,0.233,0.291,4.304,0.291,4.304,0.291,4.304,0.071,0.944,-0.086,1.048,-0.15,0.939,0.071,0.944,0.0,1.0,0.0,0.939,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.027,0.0,0.027,0.0,2.562,2.57,2.562,2.57,2.562,2.57,0.222,0.254,0.222,0.254,0.222,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.054,0.901,0.054,0.901,0.054,0.901,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.271,1.259,1.271,1.259,1.271
176,176,18.827,0.106,0.007,0.067,-0.067,0.067,-0.067,0.067,-0.067,0.21,4.092,0.21,4.092,0.21,4.092,-0.02,0.951,-0.1,0.964,-0.126,0.965,0.0,0.951,0.0,0.964,0.0,0.965,0.08,-0.08,0.08,-0.08,0.08,-0.08,0.246,0.0,0.246,0.0,0.246,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.05,0.874,0.05,0.874,0.05,0.874,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
177,177,18.934,0.105,0.008,1.025,-1.025,1.025,-1.025,1.025,-1.025,0.516,3.882,0.516,3.882,0.516,3.882,-0.01,0.917,-0.086,0.976,-0.189,0.939,0.0,0.917,0.0,0.976,0.0,0.939,0.738,-0.738,0.738,-0.738,0.738,-0.738,0.983,0.0,0.983,0.0,0.983,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.072,0.841,0.072,0.841,0.072,0.841,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
178,178,19.04,0.105,0.014,4.248,-4.248,4.248,-4.248,4.248,-4.248,0.831,3.672,0.831,3.672,0.831,3.672,-0.02,0.931,-0.129,0.952,-0.213,0.87,0.0,0.931,0.0,0.952,0.0,0.87,2.95,-2.95,2.95,-2.95,2.95,-2.95,1.0,0.0,1.0,0.0,1.0,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.103,0.802,0.103,0.802,0.103,0.802,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
179,179,19.148,0.106,0.009,4.943,-4.943,4.943,-4.943,4.943,-4.943,1.149,3.46,1.149,3.46,1.149,3.46,0.101,0.972,0.014,0.819,-0.22,0.791,0.101,0.972,0.014,0.819,0.0,0.791,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.146,0.756,0.146,0.756,0.146,0.756,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
180,180,19.255,0.105,0.016,5.07,-5.07,5.07,-5.07,5.07,-5.07,1.464,3.25,1.464,3.25,1.464,3.25,0.02,0.84,-0.086,0.831,-0.15,0.809,0.02,0.84,0.0,0.831,0.0,0.809,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.203,0.704,0.203,0.704,0.203,0.704,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
181,181,19.36,0.105,0.014,5.094,-5.094,5.094,-5.094,5.094,-5.094,1.779,3.04,1.779,3.04,1.779,3.04,0.081,0.847,-0.043,0.783,-0.15,0.757,0.081,0.847,0.0,0.783,0.0,0.757,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.274,0.645,0.274,0.645,0.274,0.645,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
182,182,19.468,0.105,0.01,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.094,2.83,2.094,2.83,2.094,2.83,0.152,0.778,0.129,0.699,-0.11,0.687,0.152,0.778,0.129,0.699,0.0,0.687,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.359,0.582,0.359,0.582,0.359,0.582,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
183,183,19.575,0.105,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.409,2.62,2.409,2.62,2.409,2.62,0.222,0.708,0.143,0.711,0.055,0.6,0.222,0.708,0.143,0.711,0.055,0.6,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.454,0.516,0.454,0.516,0.454,0.516,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
184,184,19.681,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.724,2.41,2.724,2.41,2.724,2.41,0.313,0.632,0.271,0.627,0.142,0.696,0.313,0.632,0.271,0.627,0.142,0.696,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.553,0.449,0.553,0.449,0.553,0.449,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
185,185,19.788,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.039,2.2,3.039,2.2,3.039,2.2,0.434,0.632,0.4,0.53,0.22,0.574,0.434,0.632,0.4,0.53,0.22,0.574,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.647,0.385,0.647,0.385,0.647,0.385,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
186,186,19.895,0.105,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.354,1.99,3.354,1.99,3.354,1.99,0.556,0.556,0.529,0.47,0.386,0.487,0.556,0.556,0.529,0.47,0.386,0.487,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.732,0.324,0.732,0.324,0.732,0.324,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
187,187,20.0,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.669,1.78,3.669,1.78,3.669,1.78,0.606,0.479,0.514,0.494,0.449,0.452,0.606,0.479,0.514,0.494,0.449,0.452,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.802,0.268,0.802,0.268,0.802,0.268,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
188,188,20.11,0.106,0.009,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.986,1.568,3.986,1.568,3.986,1.568,0.778,0.438,0.8,0.301,0.567,0.322,0.778,0.438,0.8,0.301,0.567,0.322,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.999,0.0,0.999,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.858,0.219,0.858,0.219,0.858,0.219,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
189,189,20.216,0.105,0.01,5.097,-5.097,5.097,-5.097,5.097,-5.097,4.299,1.358,4.299,1.358,4.299,1.358,0.848,0.347,0.886,0.181,0.693,0.278,0.848,0.347,0.886,0.181,0.693,0.278,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.996,0.0,0.996,0.0,0.996,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.899,0.176,0.899,0.176,0.899,0.176,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
190,190,20.322,0.105,0.009,5.083,-5.083,5.083,-5.083,5.083,-5.083,4.604,1.148,4.604,1.148,4.604,1.148,0.889,0.243,0.871,0.301,0.787,0.209,0.889,0.243,0.871,0.301,0.787,0.209,2.988,-2.988,2.988,-2.988,2.988,-2.988,0.981,0.0,0.981,0.0,0.981,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.929,0.141,0.929,0.141,0.929,0.141,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
191,191,20.431,0.106,0.01,5.016,-5.016,5.016,-5.016,5.016,-5.016,4.862,0.936,4.862,0.936,4.862,0.936,0.939,0.167,0.957,0.205,0.803,0.122,0.939,0.167,0.957,0.205,0.803,0.122,2.942,-2.942,2.942,-2.942,2.942,-2.942,0.887,0.0,0.887,0.0,0.887,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.901,4.886,4.901,4.886,4.901,4.886,0.948,0.111,0.948,0.111,0.948,0.111,4.8,0.2,4.8,0.2,4.8,0.2,1.255,1.271,1.255,1.271,1.255,1.271
192,192,20.537,0.105,0.011,4.618,-4.618,4.618,-4.618,4.618,-4.618,4.772,0.726,4.772,0.726,4.772,0.726,1.03,0.104,1.029,0.205,0.866,0.191,1.0,0.104,1.0,0.205,0.866,0.191,2.661,-2.661,2.661,-2.661,2.661,-2.661,0.228,0.0,0.228,0.0,0.228,0.0,2.536,2.57,2.536,2.57,2.536,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.862,4.886,4.862,4.886,4.862,4.886,0.944,0.088,0.944,0.088,0.944,0.088,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.271,1.266,1.271,1.266,1.271
193,193,20.645,0.105,0.008,1.827,-1.827,1.827,-1.827,1.827,-1.827,4.562,0.516,4.562,0.516,4.562,0.516,1.02,0.063,1.0,0.205,0.921,0.043,1.0,0.063,1.0,0.205,0.921,0.043,0.684,-0.684,0.684,-0.684,0.684,-0.684,0.0,0.0,0.0,0.0,0.0,0.0,2.536,2.57,2.536,2.57,2.536,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.862,4.886,4.862,4.886,4.862,4.886,0.929,0.068,0.929,0.068,0.929,0.068,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.271,1.266,1.271,1.266,1.271
194,194,20.754,0.106,0.006,0.337,-0.337,0.337,-0.337,0.337,-0.337,4.35,0.311,4.35,0.311,4.35,0.311,1.091,0.09,1.129,0.084,0.858,-0.009,1.0,0.09,1.0,0.084,0.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.014,0.0,0.014,2.536,2.57,2.536,2.57,2.536,2.57,0.21,0.254,0.21,0.254,0.21,0.254,4.862,4.886,4.862,4.886,4.862,4.886,0.909,0.054,0.909,0.054,0.909,0.054,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.271,1.266,1.271,1.266,1.271
