#Recorded data from Servotor32
#datetime: 07-09-2020_19h-50m-38s
#filename: tripod_x_b_sensors_open_vertical_floor_loaded_07-09-2020_19h-50m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
35,34,3.626,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.883,1.68,3.883,1.68,3.883,1.68,0.988,0.06,0.993,0.13,0.987,-0.103,0.988,0.06,0.993,0.13,0.987,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.379,2.308,2.379,2.308,2.379,2.308,0.119,-0.219,0.119,-0.219,0.119,-0.219,4.64,4.834,4.64,4.834,4.64,4.834,0.876,0.325,0.876,0.325,0.876,0.325,4.8,0.2,4.8,0.2,4.8,0.2,1.303,1.165,1.303,1.165,1.303,1.165
36,35,3.735,0.106,0.007,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.199,1.468,4.199,1.468,4.199,1.468,0.994,0.046,1.007,0.143,0.987,-0.097,0.994,0.046,1.0,0.143,0.987,0.0,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.998,0.0,0.998,0.0,0.998,0.0,2.379,2.308,2.379,2.308,2.379,2.308,0.119,-0.219,0.119,-0.219,0.119,-0.219,4.64,4.834,4.64,4.834,4.64,4.834,0.915,0.273,0.915,0.273,0.915,0.273,4.8,0.2,4.8,0.2,4.8,0.2,1.303,1.165,1.303,1.165,1.303,1.165
37,36,3.842,0.105,0.017,5.09,-5.09,5.09,-5.09,5.09,-5.09,4.508,1.258,4.508,1.258,4.508,1.258,0.976,0.159,0.993,0.137,0.987,-0.097,0.976,0.159,0.993,0.137,0.987,0.0,2.993,-2.993,2.993,-2.993,2.993,-2.993,0.989,0.0,0.989,0.0,0.989,0.0,2.379,2.308,2.379,2.308,2.379,2.308,0.119,-0.219,0.119,-0.219,0.119,-0.219,4.64,4.834,4.64,4.834,4.64,4.834,0.941,0.227,0.941,0.227,0.941,0.227,4.8,0.2,4.8,0.2,4.8,0.2,1.303,1.165,1.303,1.165,1.303,1.165
38,37,3.951,0.106,0.008,5.05,-5.05,5.05,-5.05,5.05,-5.05,4.793,1.046,4.793,1.046,4.793,1.046,0.982,0.06,1.007,0.081,0.987,-0.097,0.982,0.06,1.0,0.081,0.987,0.0,2.966,-2.966,2.966,-2.966,2.966,-2.966,0.938,0.0,0.938,0.0,0.938,0.0,2.456,2.308,2.456,2.308,2.456,2.308,0.119,-0.219,0.119,-0.219,0.119,-0.219,4.793,4.834,4.793,4.834,4.793,4.834,0.95,0.187,0.95,0.187,0.95,0.187,4.8,0.2,4.8,0.2,4.8,0.2,1.26,1.165,1.26,1.165,1.26,1.165
39,38,4.058,0.105,0.012,4.833,-4.833,4.833,-4.833,4.833,-4.833,4.872,0.836,4.872,0.836,4.872,0.836,1.043,0.06,0.993,0.149,0.987,-0.097,1.0,0.06,0.993,0.149,0.987,0.0,2.813,-2.813,2.813,-2.813,2.813,-2.813,0.55,0.0,0.55,0.0,0.55,0.0,2.496,2.308,2.496,2.308,2.496,2.308,0.119,-0.219,0.119,-0.219,0.119,-0.219,4.872,4.834,4.872,4.834,4.872,4.834,0.95,0.153,0.95,0.153,0.95,0.153,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.165,1.239,1.165,1.239,1.165
40,39,4.163,0.105,0.017,3.195,-3.195,3.195,-3.195,3.195,-3.195,4.662,0.626,4.662,0.626,4.662,0.626,0.963,0.066,0.993,0.087,0.943,-0.103,0.963,0.066,0.993,0.087,0.943,0.0,1.65,-1.65,1.65,-1.65,1.65,-1.65,0.0,0.0,0.0,0.0,0.0,0.0,2.496,2.308,2.496,2.308,2.496,2.308,0.119,-0.219,0.119,-0.219,0.119,-0.219,4.872,4.834,4.872,4.834,4.872,4.834,0.936,0.124,0.936,0.124,0.936,0.124,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.165,1.239,1.165,1.239,1.165
41,40,4.271,0.105,0.004,0.615,-0.615,0.615,-0.615,0.615,-0.615,4.452,0.417,4.452,0.417,4.452,0.417,0.89,0.053,0.847,0.137,0.822,-0.116,0.89,0.053,0.847,0.137,0.822,0.0,0.001,-0.001,0.001,-0.001,0.001,-0.001,0.0,0.002,0.0,0.002,0.0,0.002,2.496,2.308,2.496,2.308,2.496,2.308,0.119,-0.219,0.119,-0.219,0.119,-0.219,4.872,4.834,4.872,4.834,4.872,4.834,0.919,0.099,0.919,0.099,0.919,0.099,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.165,1.239,1.165,1.239,1.165
42,41,4.378,0.105,0.012,0.11,-0.11,0.11,-0.11,0.11,-0.11,4.242,0.242,4.242,0.242,4.242,0.242,0.396,0.053,0.34,0.081,0.401,-0.11,0.396,0.053,0.34,0.081,0.401,0.0,-0.006,0.006,-0.006,0.006,-0.006,0.006,0.0,0.067,0.0,0.067,0.0,0.067,2.496,2.308,2.496,2.308,2.496,2.308,0.119,-0.219,0.119,-0.219,0.119,-0.219,4.872,4.834,4.872,4.834,4.872,4.834,0.897,0.083,0.897,0.083,0.897,0.083,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.165,1.239,1.165,1.239,1.165
43,42,4.484,0.105,0.007,-0.254,0.254,-0.254,0.254,-0.254,0.254,4.032,0.303,4.032,0.303,4.032,0.303,-0.024,0.046,0.229,0.143,-0.006,-0.116,0.0,0.046,0.229,0.143,0.0,0.0,-0.201,0.201,-0.201,0.201,-0.201,0.201,0.0,0.515,0.0,0.515,0.0,0.515,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.87,0.054,0.87,0.054,0.87,0.054,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
44,43,4.592,0.105,0.005,-2.169,2.169,-2.169,2.169,-2.169,2.169,3.822,0.618,3.822,0.618,3.822,0.618,-0.067,0.033,0.139,0.118,-0.019,-0.065,0.0,0.033,0.139,0.118,0.0,0.0,-1.545,1.545,-1.545,1.545,-1.545,1.545,0.0,1.0,0.0,1.0,0.0,1.0,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.838,0.079,0.838,0.079,0.838,0.079,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
45,44,4.699,0.105,0.014,-4.536,4.536,-4.536,4.536,-4.536,4.536,3.612,0.933,3.612,0.933,3.612,0.933,-0.061,0.146,0.222,0.155,0.019,0.071,0.0,0.146,0.222,0.155,0.019,0.071,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.8,0.113,0.8,0.113,0.8,0.113,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
46,45,4.805,0.105,0.015,-4.992,4.992,-4.992,4.992,-4.992,4.992,3.402,1.248,3.402,1.248,3.402,1.248,-0.079,0.57,0.229,0.553,0.038,0.129,0.0,0.57,0.229,0.553,0.038,0.129,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.755,0.161,0.755,0.161,0.755,0.161,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
47,46,4.913,0.106,0.005,-5.08,5.08,-5.08,5.08,-5.08,5.08,3.19,1.566,3.19,1.566,3.19,1.566,-0.079,0.98,0.201,0.894,0.038,0.194,0.0,0.98,0.201,0.894,0.038,0.194,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.703,0.223,0.703,0.223,0.703,0.223,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
48,47,5.02,0.105,0.015,-5.096,5.096,-5.096,5.096,-5.096,5.096,2.98,1.881,2.98,1.881,2.98,1.881,-0.067,0.987,0.111,0.95,0.045,0.181,0.0,0.987,0.111,0.95,0.045,0.181,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.646,0.301,0.646,0.301,0.646,0.301,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
49,48,5.126,0.105,0.015,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.77,2.196,2.77,2.196,2.77,2.196,-0.079,1.0,0.132,0.957,0.045,0.155,0.0,1.0,0.132,0.957,0.045,0.155,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.584,0.392,0.584,0.392,0.584,0.392,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
50,49,5.235,0.106,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.558,2.514,2.558,2.514,2.558,2.514,-0.079,0.98,0.125,0.969,0.032,0.581,0.0,0.98,0.125,0.969,0.032,0.581,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.519,0.492,0.519,0.492,0.519,0.492,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
51,50,5.342,0.105,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.348,2.829,2.348,2.829,2.348,2.829,-0.104,0.993,0.229,0.944,0.025,0.961,0.0,0.993,0.229,0.944,0.025,0.961,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.454,0.592,0.454,0.592,0.454,0.592,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
52,51,5.452,0.106,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.136,3.146,2.136,3.146,2.136,3.146,-0.134,0.987,0.229,0.944,0.025,0.987,0.0,0.987,0.229,0.944,0.025,0.987,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.39,0.686,0.39,0.686,0.39,0.686,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
53,52,5.559,0.105,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.926,3.461,1.926,3.461,1.926,3.461,-0.128,1.013,0.236,0.932,-0.006,0.994,0.0,1.0,0.236,0.932,0.0,0.994,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.331,0.766,0.331,0.766,0.331,0.766,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
54,53,5.664,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.716,3.776,1.716,3.776,1.716,3.776,-0.146,1.04,0.132,0.95,-0.025,1.0,0.0,1.0,0.132,0.95,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.276,0.83,0.276,0.83,0.276,0.83,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
55,54,5.774,0.107,0.009,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.502,4.097,1.502,4.097,1.502,4.097,-0.152,1.007,0.229,0.963,-0.025,1.006,0.0,1.0,0.229,0.963,0.0,1.0,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.226,0.881,0.226,0.881,0.226,0.881,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
56,55,5.881,0.105,0.016,-5.094,5.094,-5.094,5.094,-5.094,5.094,1.292,4.408,1.292,4.408,1.292,4.408,-0.146,0.98,0.139,0.944,-0.019,1.019,0.0,0.98,0.139,0.944,0.0,1.0,-2.996,2.996,-2.996,2.996,-2.996,2.996,0.0,0.993,0.0,0.993,0.0,0.993,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.184,0.917,0.184,0.917,0.184,0.917,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
57,56,5.986,0.105,0.007,-5.071,5.071,-5.071,5.071,-5.071,5.071,1.082,4.705,1.082,4.705,1.082,4.705,-0.165,1.0,0.146,0.95,-0.013,1.006,0.0,1.0,0.146,0.95,0.0,1.0,-2.98,2.98,-2.98,2.98,-2.98,2.98,0.0,0.965,0.0,0.965,0.0,0.965,2.496,2.538,2.496,2.538,2.496,2.538,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.834,4.872,4.834,4.872,4.834,0.148,0.942,0.148,0.942,0.148,0.942,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.282,1.239,1.282,1.239,1.282
58,57,6.095,0.106,0.006,-4.949,4.949,-4.949,4.949,-4.949,4.949,0.87,4.902,0.87,4.902,0.87,4.902,-0.159,1.007,0.215,0.95,-0.025,1.0,0.0,1.0,0.215,0.95,0.0,1.0,-2.895,2.895,-2.895,2.895,-2.895,2.895,0.0,0.772,0.0,0.772,0.0,0.772,2.496,2.572,2.496,2.572,2.496,2.572,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.118,0.95,0.118,0.95,0.118,0.95,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.264,1.239,1.264,1.239,1.264
59,58,6.202,0.105,0.017,-4.133,4.133,-4.133,4.133,-4.133,4.133,0.66,4.703,0.66,4.703,0.66,4.703,-0.146,0.993,0.236,0.944,-0.006,0.994,0.0,0.993,0.236,0.944,0.0,0.994,-2.316,2.316,-2.316,2.316,-2.316,2.316,0.0,0.021,0.0,0.021,0.0,0.021,2.496,2.572,2.496,2.572,2.496,2.572,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.093,0.937,0.093,0.937,0.093,0.937,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.264,1.239,1.264,1.239,1.264
60,59,6.309,0.105,0.007,-0.881,0.881,-0.881,0.881,-0.881,0.881,0.45,4.493,0.45,4.493,0.45,4.493,-0.159,0.887,0.236,0.87,0.032,0.91,0.0,0.887,0.236,0.87,0.032,0.91,-0.063,0.063,-0.063,0.063,-0.063,0.063,0.0,0.0,0.0,0.0,0.0,0.0,2.496,2.572,2.496,2.572,2.496,2.572,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.073,0.919,0.073,0.919,0.073,0.919,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.264,1.239,1.264,1.239,1.264
61,60,6.418,0.106,0.01,-0.161,0.161,-0.161,0.161,-0.161,0.161,0.262,4.281,0.262,4.281,0.262,4.281,-0.152,0.689,0.146,0.646,-0.013,0.658,0.0,0.689,0.146,0.646,0.0,0.658,0.001,-0.001,0.001,-0.001,0.001,-0.001,0.045,0.0,0.045,0.0,0.045,0.0,2.496,2.572,2.496,2.572,2.496,2.572,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.059,0.897,0.059,0.897,0.059,0.897,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.264,1.239,1.264,1.239,1.264
62,61,6.523,0.105,0.012,0.154,-0.154,0.154,-0.154,0.154,-0.154,0.246,4.071,0.246,4.071,0.246,4.071,-0.152,0.132,0.139,0.155,0.038,0.097,0.0,0.132,0.139,0.155,0.038,0.097,0.135,-0.135,0.135,-0.135,0.135,-0.135,0.368,0.0,0.368,0.0,0.368,0.0,2.496,2.572,2.496,2.572,2.496,2.572,0.119,0.242,0.119,0.242,0.119,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.058,0.869,0.058,0.869,0.058,0.869,4.8,0.2,4.8,0.2,4.8,0.2,1.239,1.264,1.239,1.264,1.239,1.264
63,62,6.63,0.105,0.007,1.547,-1.547,1.547,-1.547,1.547,-1.547,0.56,3.861,0.56,3.861,0.56,3.861,-0.104,0.139,0.153,0.193,0.013,-0.071,0.0,0.139,0.153,0.193,0.013,0.0,1.105,-1.105,1.105,-1.105,1.105,-1.105,0.999,0.0,0.999,0.0,0.999,0.0,2.559,2.572,2.559,2.572,2.559,2.572,0.246,0.242,0.246,0.242,0.246,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.073,0.836,0.073,0.836,0.073,0.836,4.8,0.2,4.8,0.2,4.8,0.2,1.273,1.264,1.273,1.264,1.273,1.264
64,63,6.738,0.105,0.012,4.411,-4.411,4.411,-4.411,4.411,-4.411,0.875,3.651,0.875,3.651,0.875,3.651,0.0,0.046,0.215,0.124,0.006,-0.077,0.0,0.046,0.215,0.124,0.006,0.0,2.996,-2.996,2.996,-2.996,2.996,-2.996,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.572,2.559,2.572,2.559,2.572,0.246,0.242,0.246,0.242,0.246,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.105,0.796,0.105,0.796,0.105,0.796,4.8,0.2,4.8,0.2,4.8,0.2,1.273,1.264,1.273,1.264,1.273,1.264
65,64,6.843,0.105,0.018,4.967,-4.967,4.967,-4.967,4.967,-4.967,1.19,3.441,1.19,3.441,1.19,3.441,0.104,0.04,0.299,0.118,0.293,-0.077,0.104,0.04,0.299,0.118,0.293,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.572,2.559,2.572,2.559,2.572,0.246,0.242,0.246,0.242,0.246,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.149,0.75,0.149,0.75,0.149,0.75,4.8,0.2,4.8,0.2,4.8,0.2,1.273,1.264,1.273,1.264,1.273,1.264
66,65,6.951,0.106,0.008,5.076,-5.076,5.076,-5.076,5.076,-5.076,1.508,3.229,1.508,3.229,1.508,3.229,0.555,0.04,0.819,0.118,0.873,-0.071,0.555,0.04,0.819,0.118,0.873,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.572,2.559,2.572,2.559,2.572,0.246,0.242,0.246,0.242,0.246,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.208,0.696,0.208,0.696,0.208,0.696,4.8,0.2,4.8,0.2,4.8,0.2,1.273,1.264,1.273,1.264,1.273,1.264
67,66,7.058,0.105,0.012,5.095,-5.095,5.095,-5.095,5.095,-5.095,1.823,3.019,1.823,3.019,1.823,3.019,0.945,0.119,0.979,0.118,0.981,-0.084,0.945,0.119,0.979,0.118,0.981,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.572,2.559,2.572,2.559,2.572,0.246,0.242,0.246,0.242,0.246,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.282,0.638,0.282,0.638,0.282,0.638,4.8,0.2,4.8,0.2,4.8,0.2,1.273,1.264,1.273,1.264,1.273,1.264
68,67,7.163,0.105,0.018,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.138,2.809,2.138,2.809,2.138,2.809,0.976,0.04,0.993,0.193,0.981,-0.077,0.976,0.04,0.993,0.193,0.981,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.572,2.559,2.572,2.559,2.572,0.246,0.242,0.246,0.242,0.246,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.369,0.574,0.369,0.574,0.369,0.574,4.8,0.2,4.8,0.2,4.8,0.2,1.273,1.264,1.273,1.264,1.273,1.264
69,68,7.271,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.453,2.599,2.453,2.599,2.453,2.599,0.988,0.099,1.028,0.124,0.981,-0.084,0.988,0.099,1.0,0.124,0.981,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.572,2.559,2.572,2.559,2.572,0.246,0.242,0.246,0.242,0.246,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.466,0.509,0.466,0.509,0.466,0.509,4.8,0.2,4.8,0.2,4.8,0.2,1.273,1.264,1.273,1.264,1.273,1.264
70,69,7.378,0.105,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.768,2.389,2.768,2.389,2.768,2.389,0.982,0.04,1.0,0.199,0.994,-0.077,0.982,0.04,1.0,0.199,0.994,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.572,2.559,2.572,2.559,2.572,0.246,0.242,0.246,0.242,0.246,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.566,0.442,0.566,0.442,0.566,0.442,4.8,0.2,4.8,0.2,4.8,0.2,1.273,1.264,1.273,1.264,1.273,1.264
71,70,7.484,0.105,0.018,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.083,2.179,3.083,2.179,3.083,2.179,0.976,0.04,1.0,0.112,0.981,-0.116,0.976,0.04,1.0,0.112,0.981,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.572,2.559,2.572,2.559,2.572,0.246,0.242,0.246,0.242,0.246,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.661,0.378,0.661,0.378,0.661,0.378,4.8,0.2,4.8,0.2,4.8,0.2,1.273,1.264,1.273,1.264,1.273,1.264
72,71,7.592,0.105,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.398,1.969,3.398,1.969,3.398,1.969,0.994,0.113,1.014,0.186,0.987,-0.097,0.994,0.113,1.0,0.186,0.987,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.572,2.559,2.572,2.559,2.572,0.246,0.242,0.246,0.242,0.246,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.744,0.318,0.744,0.318,0.744,0.318,4.8,0.2,4.8,0.2,4.8,0.2,1.273,1.264,1.273,1.264,1.273,1.264
73,72,7.699,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.713,1.759,3.713,1.759,3.713,1.759,1.024,0.033,1.014,0.186,0.987,-0.103,1.0,0.033,1.0,0.186,0.987,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.559,2.572,2.559,2.572,2.559,2.572,0.246,0.242,0.246,0.242,0.246,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.813,0.264,0.813,0.264,0.813,0.264,4.8,0.2,4.8,0.2,4.8,0.2,1.273,1.264,1.273,1.264,1.273,1.264
74,73,7.804,0.105,0.01,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.027,1.549,4.027,1.549,4.027,1.549,0.982,0.033,1.007,0.118,0.994,-0.11,0.982,0.033,1.0,0.118,0.994,0.0,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.999,0.0,0.999,0.0,2.559,2.572,2.559,2.572,2.559,2.572,0.246,0.242,0.246,0.242,0.246,0.242,4.872,4.902,4.872,4.902,4.872,4.902,0.866,0.215,0.866,0.215,0.866,0.215,4.8,0.2,4.8,0.2,4.8,0.2,1.273,1.264,1.273,1.264,1.273,1.264
