#Recorded data from Servotor32
#datetime: 07-09-2020_18h-57m-50s
#filename: wave_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-57m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
35,34,3.636,0.105,0.013,1.4,4.2,6.999,-7.0,-4.2,-1.4,4.345,5.889,6.053,0.472,1.872,3.272,0.038,0.072,0.994,0.03,0.012,0.006,0.038,0.072,0.994,0.03,0.012,0.006,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,0.999,0.0,0.0,0.0,3.334,3.44,3.516,3.5,3.5,3.5,0.0,-0.104,0.032,0.0,0.0,0.0,6.668,6.984,7.0,7.0,7.0,7.0,0.709,0.884,0.895,0.073,0.203,0.452,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.845,0.841,0.841,0.841
36,35,3.742,0.105,0.012,1.4,4.198,6.994,-6.995,-4.197,-1.399,4.277,5.821,6.505,0.404,1.803,3.204,0.033,0.078,1.0,0.024,0.023,0.0,0.033,0.078,1.0,0.024,0.023,0.0,0.2,0.6,0.999,-0.999,-0.599,-0.2,0.0,0.0,0.991,0.0,0.0,0.0,3.334,3.44,3.516,3.5,3.5,3.5,0.0,-0.104,0.032,0.0,0.0,0.0,6.668,6.984,7.0,7.0,7.0,7.0,0.697,0.878,0.926,0.069,0.193,0.438,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.845,0.841,0.841,0.841
37,36,3.85,0.105,0.008,1.39,4.17,6.947,-6.949,-4.169,-1.389,4.209,5.753,6.91,0.335,1.735,3.135,0.033,0.078,1.0,0.066,0.023,0.006,0.033,0.078,1.0,0.066,0.023,0.006,0.198,0.595,0.991,-0.991,-0.595,-0.198,0.0,0.0,0.901,0.0,0.0,0.0,3.334,3.44,3.516,3.5,3.5,3.5,0.0,-0.104,0.032,0.0,0.0,0.0,6.668,6.984,7.0,7.0,7.0,7.0,0.684,0.872,0.946,0.065,0.185,0.424,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.845,0.841,0.841,0.841
38,37,3.956,0.105,0.013,1.287,3.86,6.429,-6.432,-3.859,-1.286,4.14,5.685,6.885,0.267,1.667,3.067,0.033,0.09,1.0,0.03,0.012,0.006,0.033,0.09,1.0,0.03,0.012,0.006,0.18,0.541,0.901,-0.901,-0.541,-0.18,0.0,0.0,0.083,0.0,0.0,0.0,3.334,3.44,3.471,3.5,3.5,3.5,0.0,-0.104,0.032,0.0,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.671,0.866,0.949,0.062,0.176,0.41,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.841,0.841,0.841
39,38,4.061,0.105,0.012,0.341,1.023,1.704,-1.705,-1.023,-0.341,4.072,5.616,6.817,0.199,1.599,2.999,0.027,0.072,0.969,0.024,0.012,-0.006,0.027,0.072,0.969,0.024,0.012,0.0,0.017,0.05,0.083,-0.083,-0.05,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,3.334,3.44,3.471,3.5,3.5,3.5,0.0,-0.104,0.032,0.0,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.657,0.859,0.946,0.059,0.168,0.396,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.841,0.841,0.841
40,39,4.17,0.106,0.007,0.063,0.189,0.315,-0.314,-0.189,-0.063,4.003,5.547,6.748,0.168,1.53,2.93,0.027,0.078,0.775,0.018,0.017,0.0,0.027,0.078,0.775,0.018,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,3.334,3.44,3.471,3.5,3.5,3.5,0.0,-0.104,0.032,0.0,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.644,0.852,0.943,0.057,0.16,0.382,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.841,0.841,0.841
41,40,4.277,0.105,0.014,-0.069,0.117,0.303,0.343,-0.439,-0.255,3.935,5.479,6.68,0.47,1.462,2.862,0.055,0.078,0.244,0.018,0.012,0.0,0.055,0.078,0.244,0.018,0.012,0.0,-0.014,0.014,0.043,0.072,-0.071,-0.043,0.0,0.0,0.0,0.706,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.63,0.845,0.94,0.064,0.153,0.369,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
42,41,4.382,0.105,0.01,-0.812,0.821,2.453,4.058,-4.076,-2.444,3.867,5.411,6.611,0.927,1.393,2.793,0.033,0.072,0.106,0.054,0.017,0.0,0.033,0.072,0.106,0.054,0.017,0.0,-0.141,0.141,0.423,0.706,-0.706,-0.424,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.616,0.837,0.936,0.092,0.145,0.356,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
43,42,4.491,0.106,0.004,-1.291,1.293,3.878,6.457,-6.46,-3.876,3.798,5.342,6.543,1.388,1.324,2.724,0.005,0.06,0.113,0.187,0.012,0.012,0.005,0.06,0.113,0.187,0.012,0.012,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.601,0.829,0.933,0.131,0.138,0.342,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
44,43,4.598,0.105,0.015,-1.379,1.379,4.138,6.896,-6.896,-4.138,3.73,5.274,6.474,1.845,1.256,2.656,0.005,0.108,0.113,0.651,0.029,-0.006,0.005,0.108,0.113,0.651,0.029,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.587,0.821,0.929,0.183,0.131,0.33,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
45,44,4.704,0.105,0.008,-1.396,1.396,4.188,6.98,-6.98,-4.188,3.661,5.206,6.406,2.302,1.188,2.588,0.005,0.108,0.119,0.976,0.029,0.018,0.005,0.108,0.119,0.976,0.029,0.018,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.572,0.813,0.925,0.249,0.125,0.317,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
46,45,4.813,0.106,0.007,-1.399,1.399,4.198,6.996,-6.996,-4.198,3.592,5.137,6.337,2.763,1.119,2.519,0.0,0.066,0.106,0.994,0.029,-0.006,0.0,0.066,0.106,0.994,0.029,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.557,0.804,0.921,0.33,0.119,0.305,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
47,46,4.92,0.105,0.016,-1.4,1.4,4.2,6.999,-6.999,-4.2,3.524,5.068,6.269,3.219,1.051,2.451,0.011,0.096,0.106,0.994,0.029,0.012,0.011,0.096,0.106,0.994,0.029,0.012,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.542,0.795,0.916,0.422,0.113,0.293,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
48,47,5.028,0.105,0.008,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.456,5.0,6.201,3.676,0.983,2.383,0.0,0.054,0.113,1.0,0.064,0.012,0.0,0.054,0.113,1.0,0.064,0.012,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.527,0.785,0.912,0.52,0.107,0.281,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
49,48,5.136,0.105,0.012,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.388,4.932,6.132,4.133,0.914,2.314,0.0,0.102,0.156,0.994,0.029,0.0,0.0,0.102,0.156,0.994,0.029,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.512,0.775,0.907,0.616,0.102,0.269,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
50,49,5.241,0.105,0.017,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.319,4.864,6.064,4.59,0.846,2.246,0.0,0.072,0.163,0.994,0.023,0.0,0.0,0.072,0.163,0.994,0.023,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.497,0.766,0.902,0.704,0.097,0.258,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
51,50,5.349,0.105,0.008,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.251,4.795,5.996,5.046,0.778,2.178,0.0,0.054,0.106,1.03,0.029,-0.006,0.0,0.054,0.106,1.0,0.029,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.482,0.755,0.897,0.779,0.092,0.247,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
52,51,5.456,0.105,0.013,-1.4,1.4,4.201,6.999,-7.0,-4.2,3.183,4.727,5.928,5.503,0.71,2.11,-0.005,0.06,0.163,1.036,0.029,0.006,0.0,0.06,0.163,1.0,0.029,0.006,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.467,0.744,0.891,0.839,0.087,0.237,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
53,52,5.562,0.105,0.01,-1.4,1.4,4.201,6.999,-7.0,-4.2,3.115,4.659,5.86,5.96,0.641,2.041,-0.005,0.066,0.1,0.994,0.023,-0.006,0.0,0.066,0.1,0.994,0.023,0.0,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,0.999,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.452,0.734,0.885,0.886,0.083,0.227,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
54,53,5.669,0.105,0.004,-1.399,1.4,4.199,6.996,-6.997,-4.198,3.046,4.591,5.792,6.413,0.573,1.973,0.0,0.06,0.163,1.0,0.023,0.006,0.0,0.06,0.163,1.0,0.023,0.006,-0.2,0.2,0.6,0.999,-1.0,-0.6,0.0,0.0,0.0,0.994,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.437,0.722,0.879,0.92,0.079,0.217,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
55,54,5.776,0.105,0.013,-1.393,1.395,4.182,6.966,-6.969,-4.181,2.978,4.522,5.723,6.839,0.505,1.905,0.0,0.06,0.106,1.0,0.017,0.012,0.0,0.06,0.106,1.0,0.017,0.012,-0.199,0.199,0.597,0.994,-0.995,-0.597,0.0,0.0,0.0,0.941,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.422,0.711,0.873,0.943,0.074,0.207,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
56,55,5.882,0.105,0.015,-1.331,1.333,3.997,6.656,-6.66,-3.995,2.91,4.454,5.655,6.921,0.437,1.837,-0.005,0.114,0.106,0.994,0.017,0.006,0.0,0.114,0.106,0.994,0.017,0.006,-0.188,0.188,0.565,0.94,-0.941,-0.565,0.0,0.0,0.0,0.286,0.0,0.0,3.334,3.44,3.471,3.584,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,7.0,7.0,7.0,0.407,0.699,0.866,0.947,0.071,0.198,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.862,0.841,0.841
57,56,5.992,0.106,0.005,-0.572,0.573,1.719,2.861,-2.864,-1.718,2.841,4.385,5.586,6.852,0.368,1.768,-0.011,0.06,0.188,0.994,0.029,0.0,0.0,0.06,0.188,0.994,0.029,0.0,-0.057,0.057,0.172,0.286,-0.286,-0.172,0.0,0.0,0.0,0.0,0.0,0.0,3.334,3.44,3.471,3.544,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.393,0.687,0.859,0.947,0.067,0.189,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.841,0.841
58,57,6.098,0.105,0.014,-0.11,0.11,0.331,0.55,-0.551,-0.33,2.773,4.317,5.518,6.784,0.305,1.699,-0.016,0.054,0.106,0.934,0.029,0.012,0.0,0.054,0.106,0.934,0.029,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,3.334,3.44,3.471,3.544,3.5,3.5,0.0,-0.104,0.032,0.168,0.0,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.379,0.675,0.852,0.944,0.064,0.18,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.841,0.841
59,58,6.204,0.105,0.007,-0.055,0.01,0.075,0.14,-0.049,-0.12,2.704,4.249,5.45,6.716,0.313,1.631,-0.011,0.06,0.113,0.434,0.052,0.018,0.0,0.06,0.113,0.434,0.052,0.018,-0.006,-0.002,0.002,0.006,0.01,-0.01,0.0,0.0,0.0,0.0,0.146,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.364,0.662,0.845,0.941,0.05,0.172,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
60,59,6.311,0.105,0.006,-0.505,-0.163,0.179,0.521,0.814,-0.846,2.636,4.181,5.382,6.647,0.73,1.563,-0.005,0.06,0.106,0.084,0.023,0.0,0.0,0.06,0.106,0.084,0.023,0.0,-0.087,-0.029,0.029,0.087,0.146,-0.145,0.0,0.0,0.0,0.0,0.924,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.351,0.649,0.837,0.937,0.071,0.164,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
61,60,6.418,0.105,0.014,-3.234,-1.077,1.08,3.237,5.385,-5.391,2.568,4.112,5.313,6.579,1.187,1.495,-0.016,0.072,0.106,0.078,0.046,0.0,0.0,0.072,0.106,0.078,0.046,0.0,-0.555,-0.185,0.185,0.555,0.924,-0.924,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.337,0.636,0.829,0.934,0.103,0.156,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
62,61,6.523,0.105,0.007,-4.014,-1.338,1.338,4.015,6.689,-6.691,2.5,4.044,5.245,6.511,1.644,1.426,-0.011,0.054,0.119,0.084,0.225,0.029,0.0,0.054,0.119,0.084,0.225,0.029,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.324,0.623,0.82,0.93,0.146,0.149,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
63,62,6.632,0.106,0.005,-4.166,-1.389,1.389,4.166,6.943,-6.943,2.431,3.975,5.176,6.442,2.105,1.358,-0.005,0.042,0.113,0.102,0.671,0.006,0.0,0.042,0.113,0.102,0.671,0.006,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.311,0.609,0.812,0.926,0.204,0.142,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
64,63,6.738,0.105,0.014,-4.193,-1.398,1.398,4.193,6.989,-6.989,2.363,3.907,5.108,6.374,2.561,1.289,-0.011,0.072,0.181,0.072,0.965,0.012,0.0,0.072,0.181,0.072,0.965,0.012,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.298,0.596,0.802,0.922,0.277,0.135,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
65,64,6.843,0.105,0.007,-4.199,-1.4,1.4,4.199,6.998,-6.998,2.294,3.839,5.04,6.305,3.018,1.221,-0.016,0.048,0.113,0.072,0.994,0.024,0.0,0.048,0.113,0.072,0.994,0.024,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.285,0.582,0.793,0.917,0.364,0.128,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
66,65,6.952,0.106,0.005,-4.2,-1.4,1.4,4.2,6.999,-7.0,2.225,3.77,4.971,6.237,3.479,1.152,-0.016,0.042,0.113,0.078,1.006,0.006,0.0,0.042,0.113,0.078,1.0,0.006,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.273,0.568,0.783,0.913,0.462,0.122,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
67,66,7.059,0.105,0.015,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.157,3.701,4.903,6.168,3.936,1.084,0.0,0.048,0.106,0.102,0.994,0.024,0.0,0.048,0.106,0.102,0.994,0.024,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.261,0.554,0.773,0.908,0.562,0.116,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
68,67,7.168,0.106,0.008,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.088,3.633,4.834,6.099,4.397,1.015,-0.011,0.066,0.106,0.078,1.012,0.006,0.0,0.066,0.106,0.078,1.0,0.006,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.25,0.54,0.763,0.903,0.658,0.11,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
69,68,7.276,0.105,0.012,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.02,3.564,4.765,6.031,4.854,0.947,-0.011,0.072,0.113,0.072,1.006,0.006,0.0,0.072,0.113,0.072,1.0,0.006,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.239,0.526,0.752,0.897,0.742,0.105,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
70,69,7.381,0.105,0.013,-4.2,-1.4,1.4,4.2,6.999,-7.0,1.952,3.496,4.697,5.963,5.311,0.879,-0.027,0.078,0.113,0.072,1.006,-0.006,0.0,0.078,0.113,0.072,1.0,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.228,0.512,0.741,0.892,0.811,0.099,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
71,70,7.489,0.106,0.007,-4.2,-1.4,1.4,4.201,6.999,-7.0,1.883,3.427,4.628,5.894,5.772,0.81,-0.011,0.048,0.163,0.072,0.988,0.006,0.0,0.048,0.163,0.072,0.988,0.006,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.217,0.497,0.729,0.886,0.866,0.094,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
72,71,7.596,0.105,0.013,-4.199,-1.4,1.4,4.2,6.998,-6.999,1.815,3.359,4.56,5.826,6.227,0.741,-0.011,0.096,0.106,0.072,1.012,0.0,0.0,0.096,0.106,0.072,1.0,0.0,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,0.998,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.207,0.483,0.718,0.88,0.906,0.089,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
73,72,7.702,0.105,0.012,-4.193,-1.397,1.398,4.194,6.986,-6.988,1.746,3.291,4.492,5.758,6.672,0.673,-0.022,0.03,0.15,0.072,1.0,-0.006,0.0,0.03,0.15,0.072,1.0,0.0,-0.599,-0.2,0.2,0.599,0.998,-0.998,0.0,0.0,0.0,0.0,0.978,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.197,0.469,0.706,0.873,0.934,0.085,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
74,73,7.811,0.106,0.004,-4.124,-1.374,1.376,4.125,6.87,-6.873,1.677,3.222,4.423,5.689,6.99,0.604,-0.027,0.036,0.106,0.078,1.0,-0.006,0.0,0.036,0.106,0.078,1.0,0.0,-0.587,-0.196,0.196,0.587,0.978,-0.978,0.0,0.0,0.0,0.0,0.729,0.0,3.334,3.44,3.471,3.544,3.652,3.5,0.0,-0.104,0.032,0.168,0.305,0.0,6.668,6.984,6.91,6.921,7.0,7.0,0.188,0.455,0.693,0.866,0.95,0.08,6.565,0.065,1.465,2.865,4.265,5.665,0.883,0.831,0.856,0.872,0.88,0.841
