#Recorded data from Servotor32
#datetime: 07-09-2020_19h-11m-51s
#filename: tripod_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_19h-11m-51s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
35,34,3.641,0.105,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.899,1.665,3.899,1.665,3.899,1.665,0.735,0.595,0.78,0.449,0.727,0.504,0.735,0.595,0.78,0.449,0.727,0.504,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.999,0.0,0.999,0.0,2.382,2.304,2.382,2.304,2.382,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.64,4.83,4.64,4.83,4.64,4.83,0.878,0.322,0.878,0.322,0.878,0.322,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
36,35,3.748,0.105,0.006,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.213,1.455,4.213,1.455,4.213,1.455,0.814,0.527,0.846,0.397,0.76,0.462,0.814,0.527,0.846,0.397,0.76,0.462,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.998,0.0,0.998,0.0,0.998,0.0,2.382,2.304,2.382,2.304,2.382,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.64,4.83,4.64,4.83,4.64,4.83,0.916,0.271,0.916,0.271,0.916,0.271,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
37,36,3.855,0.105,0.015,5.089,-5.089,5.089,-5.089,5.089,-5.089,4.522,1.245,4.522,1.245,4.522,1.245,0.863,0.5,0.879,0.372,0.864,0.41,0.863,0.5,0.879,0.372,0.864,0.41,2.993,-2.993,2.993,-2.993,2.993,-2.993,0.988,0.0,0.988,0.0,0.988,0.0,2.382,2.304,2.382,2.304,2.382,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.64,4.83,4.64,4.83,4.64,4.83,0.942,0.225,0.942,0.225,0.942,0.225,4.8,0.2,4.8,0.2,4.8,0.2,1.304,1.166,1.304,1.166,1.304,1.166
38,37,3.96,0.105,0.007,5.047,-5.047,5.047,-5.047,5.047,-5.047,4.801,1.035,4.801,1.035,4.801,1.035,0.892,0.459,0.901,0.333,0.87,0.342,0.892,0.459,0.901,0.333,0.87,0.342,2.963,-2.963,2.963,-2.963,2.963,-2.963,0.932,0.0,0.932,0.0,0.932,0.0,2.462,2.304,2.462,2.304,2.462,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.801,4.83,4.801,4.83,4.801,4.83,0.95,0.185,0.95,0.185,0.95,0.185,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.166,1.259,1.166,1.259,1.166
39,38,4.069,0.106,0.005,4.81,-4.81,4.81,-4.81,4.81,-4.81,4.86,0.823,4.86,0.823,4.86,0.823,0.941,0.372,0.956,0.269,0.922,0.188,0.941,0.372,0.956,0.269,0.922,0.188,2.797,-2.797,2.797,-2.797,2.797,-2.797,0.511,0.0,0.511,0.0,0.511,0.0,2.492,2.304,2.492,2.304,2.492,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.86,4.83,4.86,4.83,4.86,4.83,0.95,0.151,0.95,0.151,0.95,0.151,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.166,1.243,1.166,1.243,1.166
40,39,4.175,0.105,0.015,3.029,-3.029,3.029,-3.029,3.029,-3.029,4.65,0.613,4.65,0.613,4.65,0.613,0.941,0.392,0.956,0.231,0.935,0.214,0.941,0.392,0.956,0.231,0.935,0.214,1.534,-1.534,1.534,-1.534,1.534,-1.534,0.0,0.0,0.0,0.0,0.0,0.0,2.492,2.304,2.492,2.304,2.492,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.86,4.83,4.86,4.83,4.86,4.83,0.936,0.122,0.936,0.122,0.936,0.122,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.166,1.243,1.166,1.243,1.166
41,40,4.281,0.105,0.008,0.583,-0.583,0.583,-0.583,0.583,-0.583,4.44,0.404,4.44,0.404,4.44,0.404,0.951,0.338,0.956,0.179,0.929,0.154,0.951,0.338,0.956,0.179,0.929,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.003,0.0,0.003,2.492,2.304,2.492,2.304,2.492,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.86,4.83,4.86,4.83,4.86,4.83,0.919,0.098,0.919,0.098,0.919,0.098,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.166,1.243,1.166,1.243,1.166
42,41,4.39,0.107,0.006,0.093,-0.093,0.093,-0.093,0.093,-0.093,4.226,0.231,4.226,0.231,4.226,0.231,0.931,0.223,0.945,0.218,0.935,0.128,0.931,0.223,0.945,0.218,0.935,0.128,-0.008,0.008,-0.008,0.008,-0.008,0.008,0.0,0.077,0.0,0.077,0.0,0.077,2.492,2.304,2.492,2.304,2.492,2.304,0.124,-0.221,0.124,-0.221,0.124,-0.221,4.86,4.83,4.86,4.83,4.86,4.83,0.896,0.082,0.896,0.082,0.896,0.082,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.166,1.243,1.166,1.243,1.166
43,42,4.497,0.105,0.011,-0.3,0.3,-0.3,0.3,-0.3,0.3,4.016,0.328,4.016,0.328,4.016,0.328,0.931,0.203,0.989,0.179,0.942,0.111,0.931,0.203,0.989,0.179,0.942,0.111,-0.231,0.231,-0.231,0.231,-0.231,0.231,0.0,0.585,0.0,0.585,0.0,0.585,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.869,0.056,0.869,0.056,0.869,0.056,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
44,43,4.606,0.107,0.008,-2.508,2.508,-2.508,2.508,-2.508,2.508,3.802,0.649,3.802,0.649,3.802,0.649,0.922,0.169,0.912,0.141,0.909,0.034,0.922,0.169,0.912,0.141,0.909,0.034,-1.756,1.756,-1.756,1.756,-1.756,1.756,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.836,0.082,0.836,0.082,0.836,0.082,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
45,44,4.713,0.105,0.012,-4.602,4.602,-4.602,4.602,-4.602,4.602,3.592,0.964,3.592,0.964,3.592,0.964,0.922,0.155,0.901,0.077,0.896,-0.009,0.922,0.155,0.901,0.077,0.896,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.797,0.119,0.797,0.119,0.797,0.119,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
46,45,4.818,0.105,0.017,-5.004,5.004,-5.004,5.004,-5.004,5.004,3.382,1.279,3.382,1.279,3.382,1.279,0.902,0.081,0.923,0.064,0.883,0.034,0.902,0.081,0.923,0.064,0.883,0.034,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.752,0.168,0.752,0.168,0.752,0.168,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
47,46,4.926,0.105,0.008,-5.082,5.082,-5.082,5.082,-5.082,5.082,3.172,1.594,3.172,1.594,3.172,1.594,0.853,0.081,0.879,0.077,0.877,0.085,0.853,0.081,0.879,0.077,0.877,0.085,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.7,0.232,0.7,0.232,0.7,0.232,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
48,47,5.033,0.105,0.013,-5.096,5.096,-5.096,5.096,-5.096,5.096,2.962,1.909,2.962,1.909,2.962,1.909,0.814,0.128,0.835,0.128,0.786,0.145,0.814,0.128,0.835,0.128,0.786,0.145,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.642,0.311,0.642,0.311,0.642,0.311,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
49,48,5.139,0.105,0.018,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.752,2.224,2.752,2.224,2.752,2.224,0.765,0.189,0.791,0.141,0.753,0.171,0.765,0.189,0.791,0.141,0.753,0.171,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.58,0.403,0.58,0.403,0.58,0.403,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
50,49,5.249,0.107,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.538,2.545,2.538,2.545,2.538,2.545,0.716,0.264,0.714,0.269,0.766,0.291,0.716,0.264,0.714,0.269,0.766,0.291,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.514,0.505,0.514,0.505,0.514,0.505,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
51,50,5.356,0.105,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.328,2.86,2.328,2.86,2.328,2.86,0.667,0.318,0.67,0.321,0.675,0.291,0.667,0.318,0.67,0.321,0.675,0.291,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.449,0.604,0.449,0.604,0.449,0.604,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
52,51,5.461,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.118,3.175,2.118,3.175,2.118,3.175,0.696,0.466,0.615,0.423,0.597,0.479,0.696,0.466,0.615,0.423,0.597,0.479,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.386,0.695,0.386,0.695,0.386,0.695,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
53,52,5.571,0.106,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.906,3.493,1.906,3.493,1.906,3.493,0.529,0.574,0.495,0.564,0.494,0.564,0.529,0.574,0.495,0.564,0.494,0.564,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.325,0.774,0.325,0.774,0.325,0.774,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
54,53,5.677,0.105,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.696,3.808,1.696,3.808,1.696,3.808,0.5,0.662,0.462,0.641,0.591,0.59,0.5,0.662,0.462,0.641,0.591,0.59,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.271,0.837,0.271,0.837,0.271,0.837,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
55,54,5.786,0.106,0.008,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.484,4.125,1.484,4.125,1.484,4.125,0.402,0.75,0.374,0.744,0.5,0.752,0.402,0.75,0.374,0.744,0.5,0.752,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.998,0.0,0.998,0.0,0.998,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.222,0.885,0.222,0.885,0.222,0.885,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
56,55,5.893,0.105,0.013,-5.093,5.093,-5.093,5.093,-5.093,5.093,1.274,4.436,1.274,4.436,1.274,4.436,0.324,0.831,0.319,0.795,0.429,0.821,0.324,0.831,0.319,0.795,0.429,0.821,-2.995,2.995,-2.995,2.995,-2.995,2.995,0.0,0.992,0.0,0.992,0.0,0.992,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.18,0.92,0.18,0.92,0.18,0.92,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
57,56,5.998,0.105,0.015,-5.066,5.066,-5.066,5.066,-5.066,5.066,1.064,4.73,1.064,4.73,1.064,4.73,0.284,0.878,0.275,0.872,0.312,0.889,0.284,0.878,0.275,0.872,0.312,0.889,-2.976,2.976,-2.976,2.976,-2.976,2.976,0.0,0.959,0.0,0.959,0.0,0.959,2.492,2.53,2.492,2.53,2.492,2.53,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.83,4.86,4.83,4.86,4.83,0.145,0.944,0.145,0.944,0.145,0.944,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.28,1.243,1.28,1.243,1.28
58,57,6.107,0.106,0.008,-4.923,4.923,-4.923,4.923,-4.923,4.923,0.852,4.902,0.852,4.902,0.852,4.902,0.245,0.926,0.242,0.923,0.312,0.906,0.245,0.926,0.242,0.923,0.312,0.906,-2.877,2.877,-2.877,2.877,-2.877,2.877,0.0,0.724,0.0,0.724,0.0,0.724,2.492,2.566,2.492,2.566,2.492,2.566,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.115,0.95,0.115,0.95,0.115,0.95,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.261,1.243,1.261,1.243,1.261
59,58,6.214,0.105,0.014,-3.932,3.932,-3.932,3.932,-3.932,3.932,0.642,4.696,0.642,4.696,0.642,4.696,0.157,0.919,0.143,0.974,0.175,0.966,0.157,0.919,0.143,0.974,0.175,0.966,-2.172,2.172,-2.172,2.172,-2.172,2.172,0.0,0.008,0.0,0.008,0.0,0.008,2.492,2.566,2.492,2.566,2.492,2.566,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.091,0.936,0.091,0.936,0.091,0.936,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.261,1.243,1.261,1.243,1.261
60,59,6.319,0.105,0.01,-0.788,0.788,-0.788,0.788,-0.788,0.788,0.432,4.486,0.432,4.486,0.432,4.486,0.176,0.946,0.121,0.962,0.292,0.949,0.176,0.946,0.121,0.962,0.292,0.949,-0.023,0.023,-0.023,0.023,-0.023,0.023,0.001,0.0,0.001,0.0,0.001,0.0,2.492,2.566,2.492,2.566,2.492,2.566,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.072,0.918,0.072,0.918,0.072,0.918,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.261,1.243,1.261,1.243,1.261
61,60,6.428,0.107,0.004,-0.136,0.136,-0.136,0.136,-0.136,0.136,0.248,4.272,0.248,4.272,0.248,4.272,0.167,0.939,0.143,0.962,0.188,0.966,0.167,0.939,0.143,0.962,0.188,0.966,0.002,-0.002,0.002,-0.002,0.002,-0.002,0.055,0.0,0.055,0.0,0.055,0.0,2.492,2.566,2.492,2.566,2.492,2.566,0.124,0.231,0.124,0.231,0.124,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.058,0.896,0.058,0.896,0.058,0.896,4.8,0.2,4.8,0.2,4.8,0.2,1.243,1.261,1.243,1.261,1.243,1.261
62,61,6.535,0.105,0.012,0.201,-0.201,0.201,-0.201,0.201,-0.201,0.269,4.062,0.269,4.062,0.269,4.062,0.118,0.946,0.11,0.962,0.253,0.957,0.118,0.946,0.11,0.962,0.253,0.957,0.166,-0.166,0.166,-0.166,0.166,-0.166,0.442,0.0,0.442,0.0,0.442,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.248,0.231,0.248,0.231,0.248,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.051,0.868,0.051,0.868,0.051,0.868,4.8,0.2,4.8,0.2,4.8,0.2,1.277,1.261,1.277,1.261,1.277,1.261
63,62,6.641,0.105,0.008,1.856,-1.856,1.856,-1.856,1.856,-1.856,0.584,3.852,0.584,3.852,0.584,3.852,0.108,0.953,0.143,0.949,0.11,0.923,0.108,0.953,0.143,0.949,0.11,0.923,1.325,-1.325,1.325,-1.325,1.325,-1.325,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.248,0.231,0.248,0.231,0.248,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.075,0.835,0.075,0.835,0.075,0.835,4.8,0.2,4.8,0.2,4.8,0.2,1.277,1.261,1.277,1.261,1.277,1.261
64,63,6.75,0.106,0.007,4.5,-4.5,4.5,-4.5,4.5,-4.5,0.902,3.64,0.902,3.64,0.902,3.64,0.069,0.905,0.132,0.885,0.13,0.915,0.069,0.905,0.132,0.885,0.13,0.915,2.999,-2.999,2.999,-2.999,2.999,-2.999,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.248,0.231,0.248,0.231,0.248,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.108,0.795,0.108,0.795,0.108,0.795,4.8,0.2,4.8,0.2,4.8,0.2,1.277,1.261,1.277,1.261,1.277,1.261
65,64,6.856,0.105,0.016,4.985,-4.985,4.985,-4.985,4.985,-4.985,1.217,3.43,1.217,3.43,1.217,3.43,0.059,0.885,0.077,0.872,0.104,0.855,0.059,0.885,0.077,0.872,0.104,0.855,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.248,0.231,0.248,0.231,0.248,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.154,0.748,0.154,0.748,0.154,0.748,4.8,0.2,4.8,0.2,4.8,0.2,1.277,1.261,1.277,1.261,1.277,1.261
66,65,6.961,0.105,0.008,5.078,-5.078,5.078,-5.078,5.078,-5.078,1.532,3.22,1.532,3.22,1.532,3.22,0.069,0.885,0.099,0.872,0.11,0.889,0.069,0.885,0.099,0.872,0.11,0.889,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.248,0.231,0.248,0.231,0.248,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.213,0.695,0.213,0.695,0.213,0.695,4.8,0.2,4.8,0.2,4.8,0.2,1.277,1.261,1.277,1.261,1.277,1.261
67,66,7.07,0.106,0.007,5.096,-5.096,5.096,-5.096,5.096,-5.096,1.85,3.008,1.85,3.008,1.85,3.008,0.088,0.845,0.154,0.821,0.136,0.863,0.088,0.845,0.154,0.821,0.136,0.863,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.248,0.231,0.248,0.231,0.248,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.289,0.636,0.289,0.636,0.289,0.636,4.8,0.2,4.8,0.2,4.8,0.2,1.277,1.261,1.277,1.261,1.277,1.261
68,67,7.177,0.105,0.017,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.165,2.798,2.165,2.798,2.165,2.798,0.147,0.818,0.187,0.769,0.182,0.803,0.147,0.818,0.187,0.769,0.182,0.803,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.248,0.231,0.248,0.231,0.248,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.378,0.572,0.378,0.572,0.378,0.572,4.8,0.2,4.8,0.2,4.8,0.2,1.277,1.261,1.277,1.261,1.277,1.261
69,68,7.285,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.48,2.588,2.48,2.588,2.48,2.588,0.245,0.75,0.33,0.679,0.266,0.718,0.245,0.75,0.33,0.679,0.266,0.718,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.248,0.231,0.248,0.231,0.248,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.476,0.507,0.476,0.507,0.476,0.507,4.8,0.2,4.8,0.2,4.8,0.2,1.277,1.261,1.277,1.261,1.277,1.261
70,69,7.393,0.105,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.795,2.378,2.795,2.378,2.795,2.378,0.324,0.709,0.363,0.564,0.364,0.581,0.324,0.709,0.363,0.564,0.364,0.581,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.248,0.231,0.248,0.231,0.248,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.576,0.441,0.576,0.441,0.576,0.441,4.8,0.2,4.8,0.2,4.8,0.2,1.277,1.261,1.277,1.261,1.277,1.261
71,70,7.498,0.105,0.018,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.11,2.168,3.11,2.168,3.11,2.168,0.412,0.628,0.429,0.577,0.416,0.641,0.412,0.628,0.429,0.577,0.416,0.641,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.248,0.231,0.248,0.231,0.248,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.67,0.377,0.67,0.377,0.67,0.377,4.8,0.2,4.8,0.2,4.8,0.2,1.277,1.261,1.277,1.261,1.277,1.261
72,71,7.606,0.105,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.425,1.958,3.425,1.958,3.425,1.958,0.529,0.595,0.593,0.449,0.513,0.53,0.529,0.595,0.593,0.449,0.513,0.53,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.248,0.231,0.248,0.231,0.248,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.753,0.317,0.753,0.317,0.753,0.317,4.8,0.2,4.8,0.2,4.8,0.2,1.277,1.261,1.277,1.261,1.277,1.261
73,72,7.713,0.105,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.74,1.748,3.74,1.748,3.74,1.748,0.667,0.534,0.703,0.423,0.643,0.487,0.667,0.534,0.703,0.423,0.643,0.487,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.248,0.231,0.248,0.231,0.248,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.82,0.263,0.82,0.263,0.82,0.263,4.8,0.2,4.8,0.2,4.8,0.2,1.277,1.261,1.277,1.261,1.277,1.261
74,73,7.819,0.105,0.015,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.055,1.538,4.055,1.538,4.055,1.538,0.686,0.493,0.747,0.359,0.727,0.333,0.686,0.493,0.747,0.359,0.727,0.333,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.999,0.0,0.999,0.0,2.554,2.566,2.554,2.566,2.554,2.566,0.248,0.231,0.248,0.231,0.248,0.231,4.86,4.902,4.86,4.902,4.86,4.902,0.872,0.215,0.872,0.215,0.872,0.215,4.8,0.2,4.8,0.2,4.8,0.2,1.277,1.261,1.277,1.261,1.277,1.261
